id,name,text,trans
0000000000000,プロデューサー,"ふー……間に合った……！
これで今月の仕事はなんとか……！","Whew...... I made it in time......!
And that's all the work for this month cleared,
somehow......!"
0000000000000,プロデューサー,あー……安心したら眠気が……,"Ahh...... Now that I'm done, I feel kinda sleepy......"
0000000000000,プロデューサー,…………──,............
4901600210010,円香,……うわ,......argh.
0000000000000,プロデューサー,！,!
0000000000000,プロデューサー,"円香！　……だけどその格好────
……久しぶり、でいいのかな？","Madoka! ......What with that outfit────
.......Long time... no see?"
4901600210020,円香,"……できればもう二度と
会いたくはなかったですが","......I never wanted to ever see you again, though."
0000000000000,プロデューサー,はは、俺はまた会えて嬉しいよ,"Haha, well, I'm glad to see you again."
4901600210030,円香,は？,Huh?
0000000000000,円香,────────────……,────────────......
0000000000000,プロデューサー,"ん、円香……？
……────────なんだ、身体の力が……！","Hmm, Madoka......?
......────────Somehow, my body can't, summon
it's strength......!"
4901600210050,円香,ニンゲンの採集、観察、飼育……,"Collecting, observating, and rearing others......"
4901600210060,円香,"あなたの内側まで余す所なく
暴いてあげる",I'll expose every single bit of what's inside of you.
4901600210070,円香,……ぐちゃぐちゃに引き裂いてやる,......Then them into shreds.
info,mypage_communications/490160021.json,
Translator,Mycstea,
