id,name,text,trans
4901037440010,甜花,"プロデューサーさん……
にへへ……","Producer-san......
Nihehe......"
4901037440020,甜花,ハッピーバレンタイン……！,Happy Valentine's Day......!
4901037440030,甜花,"コーヒー味の……
マカロン、だよ……！",Tenka got you... some coffee flavored macarons......!
0000000000000,プロデューサー,おお、ありがとうな甜花……！,"Ohhh, thank you, Tenka...!"
0000000000000,プロデューサー,"コーヒー味のマカロンが４個──
可愛いな、ええと……茶色くて","4 coffee macarons...
They're so cute, and... brown."
4901037440040,甜花,"えと……
プロデューサーさんの好きそうな味、探したんだけど……","Um...... Tenka was... searching for a flavor that... you
might like......"
4901037440050,甜花,"わかんなくなって……
そうなった……！","But she didn't know what you'd like... so this is what
she got......!"
0000000000000,プロデューサー,"はは、そうか
一生懸命考えてくれてありがとうな","Haha, is that so. Thanks for thinking so hard about
me."
0000000000000,プロデューサー,甜花のその気持ちごと、ありがたくいただくよ,I'm thankful that you care so much.
4901037440060,甜花,"にへへ……
うん……！",Nihehe...... Yeah......!
info,special_communications/490103744.json,
Translator,kotonekotoP,
