id,name,text,trans
3020010010010,透,あー……,Ahh...
3020010010020,透,んー……,Nn...
3020010010030,雛菜,……？,...?
3020010010040,透,"あー
……っつ","It's
...hot."
3020010010050,透,ちょ……休も,Let's... rest.
3020010010060,小糸,じ、事務所、すぐそこだよ……！,W-We're almost at the office...!
3020010010070,雛菜,雛菜、影入ろ～,Hinana's going into the shade～
3020010010080,小糸,"え……！
こ、ここにいる方が暑いん────","Eh...!
S-Staying here's hotter tha────"
3020010010090,円香,……お先,...Don't mind me.
3020010010100,小糸,ぴぇ……！,Pyeh...!
3020010010110,透,"ふぁ……
やばいって、歩くの","Fwah...
I'm telling you, it's bad... to walk..."
3020010010120,透,"来ないし、風とか
なんにも────","And it isn't coming. The wind.
Nothing────"
3020010010121,一同,──────,──────
3020010010130,雛菜,来た～,It's here～
3020010010140,小糸,"う、うん……！
風があるうちに行こ────","Y-Yeah...!
Let's go while the wind is here────"
3020010010150,透,────っ,────Ngn.
3020010010160,雛菜,へ～？,Heh～?
3020010010170,透,やばい……,It's bad...
3020010010180,小糸,"だ、大丈夫……？
何か、目に入った……？","A-Are you okay...?
Did something... get into your eye...?"
3020010010190,円香,……,…
3020010010200,透,"うん……
虫","Yeah...
A bug."
3020010010210,透,虫入った……！,A bug went in...!
3020010010211,円香＆小糸＆雛菜,……！,...!
3020010010220,透,ブゥ……ン,Bzzzt...
3020010010230,透,"んあー……
くるねー────","Ngah...
Go awaaay────"
3020010010240,小糸,"と、透ちゃん……
きてないと思うよ……！","T-Toru-chan...
I don't think they're going in...!"
3020010010250,小糸,目、閉じるの早くて……,You close your eyes too quickly...
3020010010260,雛菜,"あは～
目薬、全部こぼれちゃったね～","Aha～
The eye drop medicine is all over her～"
3020010010270,小糸,う、うん……,Y-Yeah...
3020010010280,小糸,"もう一回差そっか……！
はい、目、開け────","Let's try it one more time...!
Here, open your ey────"
3020010010290,透,んー……！,Nnn...!
3020010010300,透,"入る、口にー……
目薬……","It's going into my mouth...
The eye drop..."
3020010010310,小糸,ぴぇ……！,Pyeh...!
3020010010320,円香,……いいんじゃない。よく効きそう,...Why not. Seems like it'd work.
3020010010330,雛菜,雛菜のティッシュ使っていいよ～,You can use Hinana's tissues～
3020010010340,小糸,"ひ、雛菜ちゃん……
透ちゃん見えてないから取ってあげないと……！","H-Hinana-chan...
Toru-chan can't see right now so you'll have to give 
them to her...!"
3020010010350,透,んー……！,Nnn...!
3020010010360,小糸,く、口閉じて……！　透ちゃん……！,C-Close your mouth...! Toru-chan...!
3020010010370,透,んー…………！,Mnnn...!
3020010010380,透,ブゥ……ン,Bzzt...
3020010010390,小糸,"……
こ、これ、まつ毛なんじゃないかな……","…
I-Isn't this... just your eyelash..."
3020010010400,透,……え？,...Eh?
3020010010410,雛菜,"マスカラつけてなくてよかったね～
もっと痛かったかも～","Thankfully you didn't have any mascara on today～
Else it would've hurt a lot more～"
3020010010420,透,"え
虫でしょ？","Eh.
It's a bug, right?"
3020010010430,円香,まつ毛でしょ,"It's just your eyelash, isn't it."
3020010010440,透,えー……,Ehh...
3020010010450,透,来たんだって、虫,"I'm telling you, a bug flew in."
3020010010460,透,"めっちゃ
がー……って","Like, really aggressively."
3020010010461,円香＆小糸＆雛菜,……,…
3020010010470,透,見て,Look.
3020010010480,円香,ん……,Nn...
3020010010490,透,見て,Look.
3020010010500,雛菜,ん～,Mn～
3020010010510,透,見てって,Look here.
3020010010520,小糸,"う、うん……
……えっと────","Y-Yeah...
...Umm────"
3020010010530,小糸,い、異常なし……！,N-No abnormalities...!
3020010010540,透,えー……,Ehh...
3020010010550,透,"入ったんだって
もー……","One went in, 
I'm telling you..."
3020010010560,透,……じゃー,"...I guess,"
3020010010570,透,"行ったのか
どっか","it’s gone.
Somewhere."
3020010010580,透,入った後,After it went in.
3020010010590,透,ブゥ……ン！！,Bzzzt...!!
3020010010600,円香,"……
虫、お疲れー","…
Good work, bug."
3020010010610,小糸,こ、今度は目に入らないでねー……,D-Don't get into peoples' eyes next time...!
3020010010620,雛菜,"あは～
もっと休んでったらよかったのにね～","Aha～
Would've been nice if we got to rest a little more 
though～"
3020010010630,透,"すごい勢いで来た
あの虫は","It came with great vigour.
That bug."
3020010010640,透,んー……,Mn...
3020010010650,透,目の後ろを突き破って,It breaks through the back of my eyes.
3020010010660,透,頭の後ろを突き破って,"Then, it breaks through the back of my head."
3020010010670,透,前見ろー,Watch where you're goooiing.
3020010010680,透,"もう
ずっとずっと","Forever,
it goes on."
3020010010690,透,"ずっと遠くに
飛んでいってしまった","Fleeting away
to a faraway place."
3020010010700,透,"の
かもしれない",Maybe.
3020010010710,透,"太陽を
飛び越して",Going past the sun.
3020010010720,透,ふぁ……,Fwaa...
3020010010730,透,……ゆっくりいけー,...Take it slooow.
3020010010740,透,置いてくなよ,Don't leave me behind.
info,produce_events/302001001.json,
Translator,OrangeKabocha,
