id,name,text,trans
3020010020010,透,ういーん……がしゃ,Whirr... clap.
3020010020020,小糸,……,…
3020010020030,透,ういーん……,Whirr...
3020010020040,透,ういーん、がしゃ,Whirr... clap.
3020010020050,小糸,……,…
3020010020060,小糸,と、透ちゃん……,T-Toru-chan...
3020010020070,透,ういーん……,Whirr...
3020010020080,透,うぃんうぃんうぃんうぃん……,Whir whir whir whir...
3020010020090,小糸,"ぴぇ……！
透ちゃ──────","Pyeh...!
Toru-cha──────"
3020010020091,透＆小糸,お疲れ様でーす……,Good work...
3020010020100,小糸,"あ、あれ……
誰もいないね……？","H-Huh...
Seems like no one's in...?"
3020010020110,透,んー,Mn.
3020010020120,小糸,鍵、返したらすぐ出る……？,We'll return the keys and leave...?
3020010020130,透,んー,Mn.
3020010020140,小糸,じゃ、戻してくる────,"Okay, then I'll────"
3020010020150,透,"あ
待った","Ah.
Hold on."
3020010020160,小糸,"────！
ど、どうしたの……？","────!
W-What's wrong...?"
3020010020170,透,"やばい
あれ","That.
Look."
3020010020180,小糸,────ぴぇ……！,────Pyeh...!
3020010020181,透＆小糸,カマキリいる……,It's a praying mantis...
3020010020190,透,────うぃんうぃんうぃんうぃん……,────Whir whir whir whir...
3020010020200,小糸,と、透ちゃん……！,T-Toru-chan...!
3020010020201,透＆小糸,か、カマキリの動きに音つけるの、怖いよ……！,It's scarier when you put a sound to its movements...!
3020010020210,透,……え？　んー,...Eh? Mn.
3020010020220,透,"でも、暇だし
誰か来るまで","But, it's boring.
Waiting for someone to come in here."
3020010020230,透,"……動いたっ
いけ、もっと右、右……ガシャーン……","...It moved.
Go, more to the right... right... claaash..."
3020010020240,小糸,……,…
3020010020250,小糸,"も、もうちょっと窓の近くに行ってくれたら
入れるのにな……","I-If only 
it moved a little closer to the windows..."
3020010020260,透,……んー,...Mn.
3020010020270,透,"置いてく？　鍵
ここに","Should we just leave them here? 
The keys."
3020010020280,小糸,え……？,Eh...?
3020010020290,透,カマキリいるので、入れませんでしたって,"""We couldn't get in because there was 
a praying mantis."""
3020010020300,小糸,"……！
わ、わかるかな……","...!
W-Will they get it...?"
3020010020310,透,"わかるわかる
ある？　書くもの────","They will, they will.
Got any? Something to write on────"
3020010020311,透＆小糸,…………！,...!
3020010020320,小糸,と、飛んだ……！,I-It flew...!
3020010020321,透＆小糸,わ……！,Wah...!
3020010020330,小糸,"……
さ、さっきより後退しちゃったね……","…
I-It moved further back than it was before, huh..."
3020010020340,透,んー……,Mn...
3020010020350,透,"だって、めっちゃ構えてるし
うちらに","I mean, look, it's holding its stance.
Towards us."
3020010020360,小糸,"……
そ、そうだね……","…
Y-You're right..."
3020010020370,小糸,それじゃ────,Then────
3020010020380,小糸,『注意！　ここにレッスン室の』────,"""Notice! The keys to the lesson room""────"
3020010020390,透,"こらー、もうよしなさい……
君のお母さんは泣いているー……","C'mon, give up now...
Your mother is crying at home..."
3020010020400,小糸,"──……
『鍵があります』────","──…
""are here.""────"
3020010020410,透,"武器を下ろしなさい……
きみはよく頑張ったー……","Put down your weapon...
You've fought well..."
3020010020420,小糸,……『カマキリが入り口にいたため』────,"...""We left the keys here""
────"
3020010020430,透,"ここにいても何も解決しない……
おとなしく立ち退きなさーい……","Nothing will be resolved by being here...
Please turn back and retreat..."
3020010020440,小糸,"────
『ここに置いて帰ります。申し訳ありません』","────
""as there was a praying mantis at the door. 
We are sorry."""
3020010020450,小糸,よ、よし────,D-Done────
3020010020460,透,言ってやって、小糸ちゃんも,"Give it some words too, Koito-chan."
3020010020470,小糸,────え……！,────Eh...!
3020010020480,透,こいつに,To this guy.
3020010020490,透,聞いてるから、ほら,"It's listening, look."
3020010020500,小糸,"……！
え……！　き、聞いてるって言われても────","...!
Eh...! ""It's listening,"" you say, but────"
3020010020510,透,"聞けー
これから小糸ちゃんが話すー……","Listen up.
Koito-chan's got some words for you now..."
3020010020520,小糸,ぴぇ……,Pyeh...
3020010020530,透,"いけるいける
がつんと","C'mon, you can do this.
Firmly."
3020010020540,小糸,う、うん……,Y-Yeah...
3020010020541,透＆小糸,……せ、せっかくの夏なのに────,...E-Even though it's our summer break────
3020010020550,小糸,────え……？,────Eh...?
3020010020560,透,言って,Go on.
3020010020570,小糸,う、うん……,R-Right...
3020010020571,透＆小糸,"……せっかくの夏なのに、
ここにいたら時間がもったい────","...Even though it's our summer break,
we're wasting our ti────"
3020010020580,小糸,ここにいたら時間がもったいないよ……！,We're wasting our time here waiting for you...!
3020010020581,透＆小糸,飛んだ……！,It flew...!
3020010020590,小糸,い、行っちゃったね……！,"I-It flew away, huh...!"
3020010020600,透,"うん……
すごい、小糸ちゃん","Yep...
You're amazing, Koito-chan."
3020010020610,透,いいこと言う,Well said.
info,produce_events/302001002.json,
Translator,OrangeKabocha,
