id,name,text,trans
3022016020010,小糸,えい…………！,Ayy......!
3022016020020,小糸,"み、みんな
そっちに行ったよ……！","H-Hey everyone, they went over there......!"
3022016020030,透,"へーい
パス","He-y.
Pass."
3022016020040,円香,ん,Nmh.
3022016020050,雛菜,あは～雛菜もキャッチ～,Aha～ Hinana's caught some too～
3022016020060,透,"ねー、もういっぱい
網","He-y, we caught a bunch already.
In the net."
3022016020070,円香,"……小糸、そのまま防いでて
新しい網作る","......Koito, just hold the line for a bit.
I'll make a new net."
3022016020080,小糸,うん、ありがとう……！,"Yeah, thanks......!"
3022016020090,小糸,こ、これで全部かな？,I-Is that all of them?
3022016020100,雛菜,"網の中、ぬいぐるみだらけだね～
つつくとふわふわ～","The plush toys are all stuffed in the nets, huh～
They're so fluffy when you poke at them～"
3022016020110,円香,あまり触らないで,"Refrain from touching them, please."
3022016020120,小糸,"で、でも、ぬいぐるみだから
網を破ったりはできないみたいだね","B-But they're just plush toys after all,
so I don't think they'll be able to destroy the nettings."
3022016020130,雛菜,柔らかいもんね～,Cos they're all so soft～
3022016020140,小糸,"……見た感じ、みんな普通のぬいぐるみだけど
なんで動いてるんだろ……","......They're all just normal plush toys from the 
surface, but they can somehow move......"
3022016020150,透,……,......
3022016020160,透,えい,Eyy.
3022016020170,小糸,"ぴぇ……！
透ちゃん、網に手をいれたら危ないよ！","Pyeh......!　Toru-chan, they become dangerous once
caught in the net!"
3022016020180,透,"なんか違う
このぬいぐるみ","Feels different, somehow,
This plush toy."
3022016020190,透,"樋口、ちょっとだけ開けて
網","Higuchi, open up for a bit.
The net."
3022016020200,円香,ん,Nmh.
3022016020210,雛菜,そのぬいぐるみ、なんか引っかかってない～？,Isn't something caught on that plush toy～?
3022016020220,小糸,え？,Eh?
3022016020230,雛菜,ぬいぐるみのリボンのところ～,"Look there, at the part where the ribbon is attached
to the plush toy～"
3022016020240,小糸,"……あ、ほんとだ
チャーム……じゃなくて、イヤリング？","......Ah, I see.
A charm...... No, it's an earring?"
3022016020250,小糸,"どこかのお店で引っ掛けちゃったのかな……
取ってあげよう……！","I wonder if it got attached along the way at some
other shop...... Let's take it off......!"
3022016020260,透,お,Oh.
3022016020270,小糸,ぬ、ぬいぐるみが動かなくなった……？,T-The plush toys stopped moving......?
3022016020280,円香,……みたいだね,......Seems like it.
3022016020290,小糸,"もしかして今回のこと、
このイヤリングが原因だったんじゃ──……","Could it be, that this earring was causing all
these──......"
3022016020300,小糸,ぴぇ……！？,Pyeh......!?
3022016020310,雛菜,どうしたの～？,What's wrong～?
3022016020320,小糸,"い、イヤリング
消えちゃった……！","T-The earring,
disappeared.....!"
3022016020330,雛菜,"へ～？
落としたとかじゃなくて？","Heh～?
You didn't drop it?"
3022016020340,小糸,"う、うん……！
ちゃんと持ってたのに……","N-No, I didn't......!
I was holding on to it carefully, too......"
3022016020350,円香,"まぁ、ぬいぐるみは止まったんだし
気にしなくていいんじゃない","Well, the plush toys have stopped moving,
so it should be okay to not think too much about it."
3022016020360,小糸,そ、そうかな,I-Is that so.
3022016020370,円香,"……じゃあ、網ほどくから
変身解きたいし","......Well, I wanna be released from this form, so let's
untagble the nets,"
3022016020380,円香,"このぬいぐるみの山どうするのか
考えよ","Then think of what to do with this mountain of plush
toys.
"
3022016020390,小糸,"そ、そうだよね
お店に戻すのがいいと思うけど……","Y-Yeah, we should.　But I do think we should return
them to the shops......"
3022016020400,雛菜,でも、どれがどこのお店のかわかんないし～,"We don't know which plush toy came from which
shop though～"
3022016020410,雛菜,"メモ書いておけばいいんじゃない～？ 
『もとのところに戻しておいてください』って","Why not just leave a note～?
""Please return them to their original owners"", or
something."
3022016020420,雛菜,ぬいぐるみはまとめて並べとこ～,We can start by lining them up～
3022016020430,小糸,"じゃ、じゃあ
わたし、メモ書くね……！",T-Then I'll write the memo......!
3022016020440,雛菜,うん～！,Yea～!
3022016020450,透,"綺麗にしとく？
ついでに","Wanna tidy everything up?
While we're at it."
3022016020460,円香,"じゃ、人が戻ると面倒だから
さっさと済ませるよ","Well, it'll be troublesome once everyone comes
back, so let's finish it up quick."
3022016020470,雛菜,"あは～
おわり～","Aha～
And we're done～"
3022016020480,小糸,"メモも見つけやすいところに置いたし
大丈夫だよね……！","I've left the memo somewhere easily noticable,
so we should be good......!"
3022016020490,雛菜,"雛菜お腹空いた～
ね、カフェ早く行こう～","Hinana's hungry～
Hey let's hurry to the cafe～"
3022016020500,透,んー,Yea-
3022016020510,小糸,"で、でも……
この状況でカフェ、やってるかな……？","B-But......
With everything going on, is the cafe even open......?"
3022016020520,円香,さあ,Who knows.
3022016020530,小糸,"（……それにやっぱり
あのイヤリングのこと、気になるな……）","(......But still,
I just can't get my mind off that earing......)"
3022016020540,円香,小糸、急ぐって,"Koito, hurry up."
3022016020550,小糸,"あ……
う、うん……！","Ah......
Y-Yeah......!"
3022016020560,小糸,"（きっと……
大丈夫だよね……？）","(I'm sure......
Everything will be okay, right......?)"
info,produce_events/302201602.json,
Translator,Mycstea,
