id,name,text,trans
3022017010010,小糸,…………,......
3022017010020,小糸,"（プロデューサーさん、『予定より少し早めに
来てほしい』って言ってたけど、どうしたんだろう？）","(Producer-san asked me to arrive a little earlier 
than usual, I wonder what's going on...?)"
3022017010030,小糸,お、お疲れ様です──……,G-Good work today──...
3022017010040,小糸,……え？,...Eh?
0000000000000,プロデューサー,"ああ、お疲れ様、小糸
早めに来てもらっちゃってごめんな","Ah, great work today Koito! 
Sorry to drag you out here so early."
3022017010050,小糸,"い、いえ。それは全然、大丈夫です
でも……","N-No, it's no problem...
But..."
3022017010060,小糸,"今日、何かあるんでしょうか？
風船に輪飾りに……色々飾ってありますけど……","All these balloons and decorations everywhere... 
is something happening today?"
0000000000000,プロデューサー,"ああ、これは……１日早いけど、
小糸の誕生日のお祝いをしたくて用意したんだ","Well, actually... it may be a day early but... I was 
hoping we could celebrate your birthday together."
3022017010070,小糸,え？　誕生日……？,Huh? My birthday...?
3022017010080,小糸,"──あっ
明日、わたしの誕生日……！","──Ah! That's right,
It's my birthday tomorrow...!"
0000000000000,プロデューサー,よかった、間違えたかと……,"Phew, I thought I got it wrong for a second there..."
3022017010090,小糸,"す、すみません
自分でも、言われるまで忘れてて……","S-Sorry! 
Even I'd forgotten until just now..."
0000000000000,プロデューサー,"ああ、いや
前日だから、ピンとこないのも当然だよ","It's easy to forget our own sometimes,
even the day before."
0000000000000,プロデューサー,"その……当日にお祝いするのも考えたんだけど
もう予定があったら、と思ってさ","Well... I did think about celebrating together 
on the day but I assumed you'd have plans already."
0000000000000,プロデューサー,"今日ならスケジュールにも余裕があるし
こうして、少し早めに呼んだんだ","There was a gap in my schedule so I thought...
why not seize the moment!"
0000000000000,プロデューサー,"ただ、事前に伝えたら遠慮するかもしれないし
結果的にサプライズって形に着地して──","I didn't want you to feel obligated if I planned this in 
advance so... surprising you was the best option──"
3022017010100,小糸,…………,......
0000000000000,プロデューサー,"……ごめん
こういうの、苦手だったか？","...Apologies.
Do you dislike this kind of thing?"
3022017010110,小糸,"あ、いえ！
その、びっくりしちゃって……","N-No, not at all!
I'm just in shock..."
3022017010120,小糸,"ふわふわしてるというか
夢みたいな感覚というか……","It feels like a dream...
almost like I'm floating...!"
3022017010130,小糸,"で、でも
すごく嬉しいです！","B-But, I'm so so happy!"
3022017010140,小糸,ほんとの、本当に──……！,"Really, really happy──!"
0000000000000,プロデューサー,……そっか、それならよかった,"...That's a relief. "
0000000000000,プロデューサー,そうだ、実はケーキも用意したんだ,"Hold on, I also prepared a cake for you."
0000000000000,プロデューサー,これなんだけど……,It's right here...
3022017010150,小糸,"わ、大きいケーキ……！
こんな、いいんですか？","W-Woah, such a big cake just for me...?!
Is this really okay?"
0000000000000,プロデューサー,"はは、もちろん
小糸のための誕生日ケーキなんだから","Ahaha, of course. 
It's for your birthday, after all! "
3022017010160,小糸,……！,...!
3022017010170,小糸,"そ、それなら……
いただきます！","W-Well then...!
I'll try some now!"
3022017010180,小糸,──……！,─...!
3022017010190,小糸,このケーキ、とっても美味しいです！,"It's...! It's so, so yummy!"
0000000000000,プロデューサー,"うん
小糸の表情からもよく伝わってくるよ","Mhm?
Your expression says it all."
0000000000000,プロデューサー,……おっと、一番大事なことを忘れるところだった,"...Oh, before I forget! The most important thing..."
3022017010200,小糸,？,...?
0000000000000,プロデューサー,"少し早いけど、
誕生日おめでとう、小糸","I know it's early but...
Happy birthday, Koito."
3022017010210,小糸,──！,─!
3022017010220,小糸,"……ありがとうございます
プロデューサーさん！","...Thank you so much, Producer-san!"
3022017010230,小糸,…………,......
3022017010240,小糸,"……あの、プロデューサーさんも
一緒に食べませんか……？","...Um, Producer-san? 
Would you like some too?"
0000000000000,プロデューサー,えっ？,Huh?
0000000000000,プロデューサー,"せっかくの誕生日なんだ
遠慮なく独り占めしたって大丈夫だぞ？","I got it especially for your birthday.
It's alright to have it all to yourself, you know?"
3022017010250,小糸,"い、いえ！
わたしが、プロデューサーさんと一緒に食べたいんです","T-That's alright!
I'd actually really like if we could share it."
3022017010260,小糸,そ、それに……,B-Besides that...
3022017010270,小糸,"こんなに大きなケーキ、
ひとりじゃ食べきれませんから……！",Eating such a big cake alone might be impossible...!
0000000000000,プロデューサー,"はは、なるほど
それじゃあ、ご一緒させてもらおうかな","Ahaha, if you say so.
I think I'll take you up on that offer then!"
info,produce_events/302201701.json,
Translator,pyon,
