id,name,text,trans
6013001010010,夏葉,ふぅー……最後に伸びをしておかないとね,Phew... Time for some last minute stretches.
0000000000000,プロデューサー,準備はいいか？,You done preparing?
6013001010020,夏葉,"プロデューサー！
今すぐにでもみんなの前に飛び出たい気分よ！","Producer!
I'm just about ready to jump out onto that stage!"
0000000000000,プロデューサー,あまり調子に乗って怪我するなよ,Don't get careless and injure yourself.
6013001010030,夏葉,"プロデューサーこそ、私のステージを見て
はしゃぎすぎないようにしてよね",I should be saying that to you. Don't get too excited when I get up on stage.
0000000000000,プロデューサー,俺が怪我したって誰も困らないさ,Well it wouldn't bother anyone if I got hurt.
6013001010040,夏葉,私が困るわ,It would bother me.
6013001010050,夏葉,"ずっと一緒に頑張ってきたんだから、
決勝だって一緒に楽しみたいでしょう？","We've come this far together. Of course, I want to spend the finals with you as well."
0000000000000,プロデューサー,"……ああ、そうだな！
最後まで一緒に楽しもう！","...Yeah, of course!
Let's keep enjoying ourselves until the end."
6013001010060,夏葉,うふふ、じゃあ行ってくるわ！,"Ufufu, I'll see you soon!"
info,produce_events/601300101.json,
译者,,
