id,name,text,trans
7902001060010,社長,"やはりここまで来ると、
乗り越えるべき壁も高かったな……","As expected, the hurdle to cross this time
around was quite high..."
7901001060010,はづき,"結果は残念でしたけど……
おふたりは立派にやってましたよ！","It's an unfortuante result, but...
You two did a wonderful job!"
7901001060020,はづき,"ここまで来れただけでも、
胸を張って誇れることだと私は思います","You were only able to make it this far, but
I think you should be proud of that accomplishment."
7902001060020,社長,"ああ、良い活躍だった
それはたしかだ","You made a great effort.
That much is certain."
0000000000000,プロデューサー,"……俺もそう思います
彼女はよくやってくれました","...I think so, too.
She did a great job."
7901001060030,はづき,"その言葉を、彼女に直接
言ってあげましょう？","It would be a good idea to go tell her
that in person, don't you think?"
0000000000000,プロデューサー,……はい,...Right
0000000000000,プロデューサー,"……すまない
三次審査は通らなかった","...Sorry.
You didn't make it past the third round."
7013001060010,夏葉,"……っ！
…………","...!
......."
0000000000000,プロデューサー,"……な、夏葉、大丈夫か？　『W.I.N.G.』のことは
残念だけど、夏葉はまだまだ――","...N-Natsuha, are you alright?"
7013001060020,夏葉,プロデューサー、今の私には何が足りなかったのかしら,"Producer, I wonder.
Is something about me just not enough right now?"
0000000000000,プロデューサー,"……今は何も気にしなくていいぞ
夏葉は誰にも負けないくらい頑張ってたからな","...There's nothing you need to worry about right now.
You worked harder than anyone else out there."
7013001060030,夏葉,"大丈夫よ、本当のことを言って
決して落ち込んでいるわけじゃないの","It's fine, just say the truth.
I promise I won't let it get to me."
7013001060040,夏葉,"審査を突破できなかったのは悲しいけど、
結果が全てを物語ってるって、理解してるつもりよ","I'm sad that I didn't pass this round, but the results
tell you everything. I have to understand what happened."
0000000000000,プロデューサー,分かった。事務所に戻ってしっかり反省をしよう,"Alright. When we get back to the office, we'll have an
honest conversation about this."
7013001060050,夏葉,ありがとう、プロデューサー,"Thank you, Producer."
7013001060060,夏葉,こんなところで私、諦めたくないわ！,I don't want to just give up now!
0000000000000,プロデューサー,（強い心だ……夏葉ならまだまだ成長できる！）,"(She has a strong heart... I know Natsuha will 
keep on growing!)"
0000000000000,プロデューサー,"わかった。夏葉の良さをもっと生かせるように
今後をしっかり考えて行こう！","Got it. I want to be able to take advantage of your
strong points, let's think everything through!"
0000000000000,プロデューサー,明日からトレーニングが厳しくなるぞ！,Training's going to get a lot tougher starting tomorrow!
7013001060070,夏葉,構わないわ！　プロデューサー,"Fine with me, Producer!"
7013001060080,夏葉,"世界一のアイドルを目指すのに必要な事なら
私はどんなことでもこなして見せるわ！","I'll show you! I can handle anything, if it means
becoming the world's greatest idol!"
info,produce_events/701300106.json,
译者,,
