id,name,text,trans
1013001040010,夏葉,おはよう、プロデューサー,"Good morning, Producer."
0000000000000,プロデューサー,おはよう、夏葉,"Morning, Natsuha."
1013001040020,夏葉,プロデューサー、ちょっといいかしら？,"Producer, do you have a moment?"
1013001040030,夏葉,"今から自主レッスンをしようと思っているのよ
プロデューサー、見てもらってもいいかしら","I was planning on doing some independent training
right now. Could you come and watch me?"
0000000000000,プロデューサー,ああ、もちろん,"Oh, of course."
1013001040040,夏葉,"ありがとう
それじゃあ行きましょう――","Thank you.
Let's get going then."
0000000000000,プロデューサー,"（しかし、見てほしいって……
何か特別なことでもするんだろうか？）","(She asked me to watch, but...
I wonder if she has something special in mind?)"
1013001040050,夏葉,"……始めるわ
それじゃあ、見てて頂戴","...Alright, I'm going start.
Please pay attention, ok?"
0000000000000,off,off,off
0000000000000,プロデューサー,（…………見たところ、普通のレッスンみたいだが……）,"(......the way I see it, it looks like regular practice...)"
1013001040060,夏葉,ワン、ツー、スリー、フォー！,"One, two, three, four!"
1013001040070,夏葉,…………,......
0000000000000,off,off,off
1013001040080,夏葉,"ワン、ツー、スリー、フォー！
……","One, two, three, four!
......"
0000000000000,off,off,off
1013001040090,夏葉,～～～～♪♪,～～～～♪♪
1013001040100,夏葉,～～～～♪♪,～～～～♪♪
1013001040110,夏葉,～～～～♪♪,～～～～♪♪
0000000000000,off,off,off
0000000000000,プロデューサー,"（……夏葉には感心させられるな。このレッスンは
ただがむしゃらにやってるんじゃない）","(...Natsuha looks impressed with herself. But there's
a recklessness to the way she's moving)"
0000000000000,プロデューサー,"（自分の魅力を少しでも引き出していくために
常に全神経を研ぎ澄まして試行錯誤している……）","(She's sharpening her senses by constant trial
and error, so she can draw out that charm of hers...)"
1013001040120,夏葉,"ふぅ……
どうだったかしら、プロデューサー？","Phew...
How was that, Producer?"
select,,"夏葉の気合いが
伝わってきたよ","Your spirit really
came through"
select,,いつもの夏葉だな,"It's the same
Natsuha I know"
