id,name,text,trans
4013001000110010,夏葉,"……いち、にっ……ふぅ
こんなところかしら","...One, two... phew.
I think that's good."
0000000000000,プロデューサー,"(ストレッチをして集中しているみたいだ
そろそろ、声をかけようか……)","(She seems preoccupied with her stretches, but
I think it's about time I called for her.)"
select,,準備完了だな！,"Preparations complete,
I take it!"
select,,調子はよさそうだな,"You look
ready to go."
select,,大丈夫そうか？,"Are you going
to be ok?"
4013001000110020,夏葉,"ええ。身も心もほぐれたわ
あとは本番に挑むだけよ！","Yes. My body and mind are in sync.
Now to tackle the real thing!"
0000000000000,プロデューサー,(よし、良い状態で舞台に立てそうだ！),"(Good, she seems ready to take the stage.)"
4013001000110030,夏葉,"コンディションは悪くないわ
これなら行けそうよ","Everything's fine. I shouldn't have
any problems."
0000000000000,プロデューサー,(少し緊張しているが、問題なさそうだ……),"(She seems a bit nervous, but there
shouldn't be a problem.)"
4013001000110040,夏葉,"当たり前のことを聞かないでちょうだい
そうでないと、ここにいるはずないでしょ","Please don't ask such obvious question.
If I wasn't, I wouldn't be here, would I?"
0000000000000,プロデューサー,(うーん、聞くまでもなかったな……),"(Urgh, it was just a question...)"
info,produce_communication_cheers/401300100011.json,
译者,,
