id,name,text,trans
1015002020010,甜花,甜花……,Tenka......
1015002020020,甜花,甜花は……成長しました,Tenka...... has grown up.
0000000000000,プロデューサー,……おう！,...Woo!
1015002020030,甜花,"まず、今日は……
ひとりで、起きることが……できました……！",First off... today... Tenka woke up... by herself......!
0000000000000,プロデューサー,……お……おう！,...W-Woo!
1015002020040,甜花,"寝癖も……
ひとりで、綺麗に……できました……！",And... she fixed her bedhead... all by herself......!
0000000000000,プロデューサー,（……前髪が跳ねてるのは、寝癖じゃなかったのか……）,(Oh so her messy bangs wasn't bedhead...)
1015002020050,甜花,……で、でき、ました……,......Sh-she... did it......
0000000000000,プロデューサー,"……お、おう！
そうかもしれないな！？","...W-Woo!
I guess you could say that!"
1015002020060,甜花,だからっ……甜花……,So...... Tenka......
1015002020070,甜花,"──ら、来週っ……
お、お休みしたい、です……！",ーT-Tenka wants... t-to rest... next week......!
1015002020071,甜花＆プロデューサー,……………………,........................
0000000000000,プロデューサー,──甜花,──Tenka.
1015002020080,甜花,だ、ダメ……？,Sh-She can't......?
0000000000000,プロデューサー,"いや、ちょっと待ってくれ
……今そういう流れじゃなかったよな……？","No, wait a second...
...Was that where this conversation was headed...?"
1015002020090,甜花,そういう……流れだった……,Y-Yeah... it was......
0000000000000,プロデューサー,"ああ、甜花はそのつもりだったかもしれないけどな
うーん……","Alright, so that was your plan from the start. Hmm..."
0000000000000,プロデューサー,（まあ、来週は休ませてあげてもいいんだけど……）,"(Well, I guess I could let her rest next week, but...)"
0000000000000,プロデューサー,"でも、最近は仕事もレッスンもいい感じだし、
この調子で頑張ってもらえたらと思うんだけどな……？","However, you're doing really well on work and lessons
lately, don't you think it'll be better to keep going?"
1015002020100,甜花,う、うう……,U-Uu......
0000000000000,プロデューサー,もう少し頑張ってみるのは難しいか？,Would that be too hard for you?
1015002020110,甜花,"……ち、千雪さんが言ってた……
この間……花瓶のお水を取り替えてた時……","......Ch-Chiyuki-san said something... this one time...
when Tenka was... changing the water for flowers......"
1015002020120,甜花,『無理にお水をあげてもお花は咲かない』って……！,"She said that... ""If you water flowers too much, then
they won't bloom""......!"
0000000000000,プロデューサー,"！　なるほど……
上手いこと言うなあ……！","! I see...
That's a good point!"
1015002020130,甜花,だ、だから──！,S-Soー!
0000000000000,プロデューサー,"わかったわかった。その言葉に一本とられたよ
来週はお休みにしよう","I get it, I get it. I understand what you're saying.
Let's take a rest for next week."
1015002020140,甜花,"や、やったー……！
ありがと、プロデューサーさん……！","H-Hooray......!
Thanks, Producer-san......!"
0000000000000,プロデューサー,"その代わり、あんまり気を緩めないようにな
休み明けは遅刻厳禁だぞ","That being said, don't let this affect your work.
You can't be late after your break."
1015002020150,甜花,大丈夫、未来の甜花が頑張ってくれる……,Don't worry... Future Tenka... will work hard......
0000000000000,プロデューサー,"はは、それは未来が来た時に慌てるやつだな……
それじゃ、まあゆっくり休んでくれ","Haha, Future Tenka is probably gonna panic when the
time comes... Well then, take a good rest."
1015002020160,甜花,にへへ……！,Nihehe......!
1015002020170,甜花,"頑張った甜花は……また、ごろごろしましたとさ……
──『めでたし、めでたし』","The Tenka that worked hard... will... laze around......
──""And they lived happily ever after"""
info,produce_events/101500202.json,
Translator,,
