id,name,text,trans
4001029070010,冬優子,──つまり,In other words...
4001029070020,冬優子,"あんたはカラスにあっちの世界から呼び出されて
森の中に飛ばされてきたけど","You were summoned from the other world by a crow, 
into this forest. "
4001029070030,冬優子,"さらにこっちの世界でもう一度呼び出されて
森の中から教室に移動したってことね","And then you were summoned again in this world, 
you were moved from the forest into a classroom..."
0000000000000,プロデューサー,……そうかもしれないって話だ,...That's the story.
4001029070040,愛依,すご！　そんなことあるんだ！,Woah! So it was something like that!
4001029070050,冬優子,ほんと、奇跡的な偶然,"Really, a miraculous coincidence. "
4001029070060,あさひ,"もし２回目の呼び出し魔法が無かったら
どうなってたっすかね？","I wonder what would've happened if there hadn't 
been a second summoning spell? "
4001029070070,冬優子,"今頃身体か魂か
少なくともどっちかはなかったでしょうね","If so you wouldn't have a soul or a body...
or either by now."
0000000000000,プロデューサー,…………！,...!
0000000000000,プロデューサー,"そ、そんな恐ろしいことに
なってたかもしれないのか……！","I-It could've been
that horrible...!"
4001029070080,冬優子,まぁ、これからそうなるかもしれないけど,"Well, it might still happen."
0000000000000,プロデューサー,"……！
そ、そうだよな……","...!
T-That's true..."
4001029070090,愛依,大丈夫大丈夫！,Don't sweat it!
4001029070100,愛依,"そうならないように
うちらが守ってあげるからさ！","If something like that was gonna happen, 
we're here to protect you!"
4001029070110,あさひ,カラスと戦うっすか？,We'd fight the crows?
4001029070120,愛依,戦わないのが一番いいんだけどね～……,"Well, it'd be best to avoid a fight but..."
4001029070130,あさひ,"……そうなったら
圧倒的に不利っすね……","...If we had to,
we'd be at a big disadvantage... "
4001029070140,あさひ,"森はあっちのフィールドだし、
空にも逃げられないっす","The forest is their playing field
and we can't even escape into the sky. "
4001029070150,冬優子,………………,......
4001029070160,冬優子,"──早く本を回収して
この悪趣味な森から出るわよ",".....Let's just hurry up, get this book and get out of 
this nasty forest."
4001029070170,冬優子,"ついでにそこの不法侵入者も
熨斗付けて元の世界に返してやるわ……！","And while we're at it, let's return this trespasser 
back to their original world! "
0000000000000,プロデューサー,"──夜の学校も不気味だけど
夜の森もかなり不気味だな……","The school at night is creepy, but the forest at 
night is even creepier..."
4001029070180,あさひ,そうっすか～？,You really think so～?
4001029070190,冬優子,"ビビってないで、
しっかり探しなさいよ","Quit being a scaredy-cat and focus on looking 
properly!"
0000000000000,プロデューサー,び、ビビってるわけじゃ……,I-It's not like I'm scared...
4001029070200,あさひ,"うーん……
見つからないっすねー……","Hm...
I can't find it at all..."
4001029070210,あさひ,……それに、なんか変な感じするっす,...and I'm getting a weird vibe from this place.
4001029070220,愛依,変な感じ？,A weird vibe?
4001029070230,あさひ,そうっす,Yeah.
4001029070240,あさひ,"あるべきものが無いっていうか
何か足りないみたいな……","Like something's missing, or like something's not 
there..."
4001029070250,愛依,"あさひちゃんのそういうの
マジで当たるからやめてよ～……","I don't like it when you say serious things like that, 
Asahi-chan. Cut it out already～"
4001029070260,冬優子,……簡単でしょ、ないのは本,"The thing that's missing is the book, obviously."
4001029070270,冬優子,さっさと見つけて──……,"Just keep looking, will youー"
0000000000000,プロデューサー,────あ,ーAh!
0000000000000,プロデューサー,"あった…………！
あれじゃないか？","There it is...!
Isn't this it?!"
4001029070280,あさひ,あ！　ほんとだ！,You're right!
4001029070290,あさひ,あったっすよ！　こっちこっち！,"There it is, everyone come here!"
4001029070300,冬優子,"ちょっと……！
大きい声出さないでよ","Hey...! 
Don't shout so loudly. "
4001029070310,あさひ,"そこの石の上に
置いてあったっす！","It was on top of a big rock, right over there! "
4001029070320,愛依,へ～,Huh～
4001029070330,愛依,"なんかちょー
わかりやすい場所にあったね","Doesn't that seem like...
a real obvious place to leave it?"
4001029070340,愛依,"やっぱ森には誰も来ないから
油断してんのかな～","Maybe they really did let their guard down
since nobody comes out here?"
0000000000000,プロデューサー,"……確かに
わざとらしいくらいわかりやすい場所だな","If I'm not mistaken... 
it's so obvious it seems deliberate? "
0000000000000,プロデューサー,………………,......
0000000000000,プロデューサー,"まるで、
取りに来てくださいって言ってるみたいな──……",Kind of like... they're asking us to come find it.
4001029070350,あさひ,……あっ、何が変なのかわかったっす,I think I've figured out why this is so weird.
4001029070360,あさひ,静かすぎるんすよ,It's too quiet.
0000000000000,プロデューサー,……？,...?
4001029070370,あさひ,"だって、全然しないじゃないっすか
──カラスの鳴き声","Don't you think it's weird? 
That we can't hear any crows?"
0000000000000,プロデューサー,……そういえば……,...Now that you mention it...
