id,name,text,trans
4001029020010,雛菜,──つんつ～ん,*sniff sniff*
4001029020020,雛菜,お～～～い,Oi～!
0000000000000,プロデューサー,──うっ……,Uu...
4001029020030,小糸,"ぴぇ……！
あ……こ、これ……","Pyah—! 
Ah... i-is this…"
4001029020040,小糸,"も、もしかして
さっきの本の魔法で……？","C-could this be 
magic from that book...?"
4001029020050,透,かな？,I wonder?
4001029020060,透,『呼び出し魔法』だって,"Apparently it's ""summoning magic."""
4001029020070,雛菜,"じゃあこれが
あっちの世界のおいしい物ってこと～？","So like, is this
a treat from the other world～?"
4001029020080,透,"ふふ
じゃない？","Fufu.
Isn’t it?"
4001029020090,円香,……絶対違う,...It definitely isn't.
4001029020100,透,え？,Eh?
4001029020110,小糸,"そ、そもそもあっちの世界のものを
呼び出すなんて……","Y-yeah, 
it’s not like we just summoned something from the other world right…"
4001029020120,小糸,"け、結構難易度の高い
魔法、だよね……？","T-that’d be really difficult magic, 
wouldn’t it...?"
4001029020130,雛菜,"本見た感じ
ちょっと難しそうだったけど～","Even though it looked
kinda difficult in the book~"
4001029020140,雛菜,さすが透先輩だよね～♡,As expected of Toru-senpai!～♡
4001029020150,透,ふふっ,Fufu.
4001029020160,透,失敗かもだけど,Though it looks like it failed.
4001029020170,円香,ほんと、完全に失敗,"Seriously, it's a total failure."
4001029020180,円香,なんなの、これ,What is this?
0000000000000,プロデューサー,────……,....
4001029020190,円香,"こんな間の抜けた顔の生き物
初めて見た","I’ve never seen a creature
with such a dumb face before. "
4001029020200,小糸,"……こ、これって、
ニンゲンだよね……？","...T-this…
Is a human, right...?"
4001029020210,雛菜,"え～！
これニンゲン！？","Eh～!
This is a human?!"
4001029020220,雛菜,"資料集以外で
初めて見た～～～！","This is the first time I’ve seen one
outside of research books～!"
4001029020230,透,"えー
ニンゲンかー","Ehー
A human, huh…"
4001029020240,透,"いけるのかも
食べてみたら","Maybe we could do it, 
try eating it."
4001029020250,小糸,"えっ
た、食べれるの……！？","E-eh?! 
We’re eating it...?!"
4001029020260,円香,やめといたら,Cut it out already.
4001029020270,円香,こんなの食べたらお腹壊す,I'll probably get sick if I eat that.
4001029020280,雛菜,"あは～
円香先輩は血、吸わないの～？","Aha～
But doesn’t Madoka-senpai suck blood～?"
4001029020290,円香,吸わない,I don't.
4001029020300,円香,"ヴァンパイアだからって
今時ニンゲンの血なんて吸わないから","Just because I’m a vampire doesn’t mean
we still go around sucking human blood nowadays. "
4001029020310,雛菜,へ～……,Ehhh～..
0000000000000,プロデューサー,──っ……,Uh...
0000000000000,プロデューサー,……痛た…………,...Ouch...
4001029020320,透,……あ,...Ah.
4001029020330,円香,…………,.....
4001029020340,小糸,……ぴぇ！,...Pyah!
4001029020350,雛菜,"あは～
起きた～？","Aha～! 
Are you awake?"
0000000000000,プロデューサー,"え…………
ひな──…………","Huh… 
Hinan-..."
0000000000000,プロデューサー,"……………………
あぁ……","......
Ah... "
0000000000000,プロデューサー,"そうか
俺、また──……","I see.
Again..."
0000000000000,プロデューサー,……来ちゃったんだな,I'm here again...
4001029020360,雛菜,"ん～？
それってどういう意味ですか～？","Huh～?
What do you mean by that～?"
0000000000000,プロデューサー,ええと……,Uhm...
0000000000000,プロデューサー,"前にもこうやって
別の世界に来てしまったことがあって……","I've come to another world
like this before..."
4001029020370,小糸,"え……
そ、そんなことあるんだ……","Eh...
S-so, something like that happened..."
4001029020380,透,……？,...?
4001029020390,透,"呼んだんだけど
たぶん","Because I summoned you. 
Probably."
0000000000000,プロデューサー,え？,Huh?
4001029020400,透,ごめん,Sorry.
0000000000000,プロデューサー,あ、そうだったのか……,"Ah, so that's why..."
4001029020410,透,うん,Mhm.
0000000000000,プロデューサー,"いや、どうしてここに来たのか
理由がわかるだけでもよかったよ","Well,
I'm just glad to know why I'm here."
4001029020420,透,そうなんだ,Right.
0000000000000,プロデューサー,それで、ここは──……,"So, this place..."
0000000000000,プロデューサー,学校、か……？,Is a school...?
4001029020430,雛菜,"そうだよ～
魔法学校！","That's right～!
A magic school!"
4001029020440,雛菜,"色んな種族の子が集まって～
魔女とか魔法使いになるためにレッスンしてるの！","Children of all kinds gather here～
to take lessons on how to become witches and wizards!"
0000000000000,プロデューサー,"そうなのか
じゃあみんなは……","Is that right...
Then, you all are...?"
4001029020450,雛菜,魔女の卵～！,Magician's eggs～!
4001029020460,小糸,"ち、違うよ雛菜ちゃん
正式名称は魔法使い見習いだって……！","N-no, Hinana-chan! 
The official name is ""magician's apprentices""...!"
0000000000000,プロデューサー,なるほど……,I see...
0000000000000,プロデューサー,"それなら、みんなはもしかして
俺が元いた世界に帰る方法とかわかったり──……","So then, maybe you all know
a way for me to return to the world I came from…?"
4001029020470,円香,……ざっと目を通しましたが,...I just skimmed through it but
4001029020480,円香,"あなたを呼び出したこの本に
あなたを元の場所に戻す方法は載っていませんね","even though we summoned you with this book, 
it doesn’t seem to contain instructions on how to send you back again. "
0000000000000,プロデューサー,…………そうか,"...Oh, right..."
