id,name,text,trans
4001014010010,冬優子,お疲れ様でした♡,Thanks for today♡
0000000000000,スタッフ,"お疲れ様でした
黛さん、今日めちゃくちゃよかったですよ！","Thanks for today.
Mayuzumi, you did an incredibly good job today!"
4001014010020,冬優子,"わあ、本当ですか……！？
ふゆ、すっごく嬉しいです……！","Wah, really...!?
Fuyu is super happy...!"
4001014010030,冬優子,"お仕事なのにこんなこと言っちゃダメかもですけど、
ちゃんと上手にできてるか、少し心配で……","I was worried I'd be no good at this job when I heard of it, though I worked diligently, but I was still anxious..."
4001014010040,冬優子,"みなさんの期待に応えられていたなら、
本当に本当によかったです……えへへ……！","In order to meet everyone's expectations,
I'm really, truly happy... Ehehe...!"
0000000000000,スタッフ,"そんなに不安がらなくても、
黛さんはいつもバッチリですよ！","Even if you were, you didn't look anxious,
You're always spot on!"
0000000000000,スタッフ,次もよろしくお願いしますね,I look forward to working with you again next time.
4001014010050,冬優子,"こちらこそですっ
また、よろしくお願いします♡","I should be the one saying that.
Well then, please treat me well next time♡"
0000000000000,プロデューサー,お疲れ様、冬優子,"That's all for today, Fuyuko."
0000000000000,プロデューサー,"スタッフさんたちみんな褒めてたぞ、
『黛さんはいつも安定してる』って","All of the staff were praising you, saying
""Mayuzumi is always reliable""."
4001014010060,冬優子,"──はぁ。そんなの当たり前でしょ
ふゆのこと誰だと思ってんのよ","──Hahh. Well that's natural,
since it's Fuyu we're thinking of."
4001014010070,冬優子,"ふゆはね、世界で一番可愛いアイドルになるの
なるってもう決まってんの","Fuyu after all, will become the number one cute idol.
It's already been decided."
4001014010080,冬優子,"それなのに、現場で全然満足に動けてなかったら
笑っちゃうでしょ？","Nevertheless, if you couldn't move at all
from your spot, would you smile?"
0000000000000,プロデューサー,"はは……
さすが、徹底してるな","Haha...
As usual, you're completely thorough."
4001014010090,冬優子,"それも当たり前
アイドルってのは、計算して作り上げるものなんだから","That's natural for an idol,
it's something you calculate and create,"
4001014010100,冬優子,どんな時だって、誰に見られたって──,"At any time, anyone could be watching──"
4001014010110,冬優子,"愛されるふゆでいられるように
気を遣ってなきゃ嘘なの、わかる？","In order for Fuyu to be loved,
I have to be vigilant with my lies, understand?"
4001014010120,冬優子,"それとも何？
ふゆのこと、そんなこともできないレベルだと思ってた？","Or what?
For Fuyu, do you think I can't reach that level?"
0000000000000,プロデューサー,まさか！,Of course not!
4001014010130,冬優子,"だったら、わかりきったこといちいち言ってこないで
時間のムダでしょ","If that's so, don't keep telling me obvious things,
It's a waste of time."
4001014010140,冬優子,"あんたはその分、もっともっとふゆを売り込むために
頑張って営業でもしてきたらいいのよ","For your part, I hope you're doing your best
to promote and build a brand for Fuyu."
0000000000000,プロデューサー,"手厳しいな……
でも冬優子の言うことももっともだ","You're harsh...
But what you're saying is reasonable,"
0000000000000,プロデューサー,冬優子が一番輝けるように、俺もプロデュース頑張るよ,"In order for Fuyuko to shine as number one, I also have to do my best producing."
4001014010150,冬優子,……,......
0000000000000,プロデューサー,──そこで、俺から大事な話なんだが……,"So accordingly, I have something important to talk about..."
4001014010160,冬優子,何？,What?
0000000000000,プロデューサー,"前にした、ユニットを組むって話なんだけど
ぴったりなメンバーを見つけたんだ","Before, I talked about forming a unit, however I've found just the right member."
0000000000000,プロデューサー,３人ユニットで考えているんだが、まずはひとり,"I've been thinking about a 3 person unit,"
0000000000000,プロデューサー,"今度紹介するから、楽しみにしていてくれ
……すごいぞ","But for now I have one. I'm looking forward to introducing you next time.
...It'll be great."
4001014010170,冬優子,……ぴったり、ねぇ……,"...Just the right member, huh..."
4001014010180,冬優子,……,......
4001014010190,あさひ,"はじめまして、芹沢あさひっす！
今は中学２年生っす！","Nice to meet ya, I'm Serizawa Asahi!
I'm in my 2nd year of middle school!"
4001014010200,あさひ,"プロデューサーさんから聞いてるっすよ！
黛冬優子ちゃんっていうんすよね！","I heard 'bout you from Producer!
You're Fuyuko, aren't you?"
4001014010210,あさひ,これからよろしくっす～！,Let's get along well!
4001014010220,冬優子,え、ええ……？,"Eh, ehh...?"
4001014010230,あさひ,"？
どうかしたっすか？","Hm?
What did I do?"
4001014010240,冬優子,"う、ううん。なんでもないの……！
……えっと、あさひちゃん、ね……？","N-No, nothing...!
...Uhm, Asahi, right...?"
4001014010250,冬優子,"挨拶、ありがとう
こちらこそよろしくお願いします♡","Thanks for greeting me.
Please treat me well♡"
4001014010260,冬優子,仲良くしてもらえたら嬉しいなぁ,I'd be happy if we got along well!
4001014010270,あさひ,もちろんっすよ、冬優子ちゃん！,"Of course, Fuyuko!"
4001014010280,冬優子,え、えっと……,U-Uhm...
4001014010290,冬優子,"ごめんね、よかったら──ふゆのことは、
冬優子じゃなくてふゆって呼んでくれないかな","Sorry, if it's alright,
for Fuyu, I'd rather you call me Fuyu and not Fuyuko."
4001014010300,あさひ,ふゆちゃん、っすか？,Fuyu?
4001014010310,冬優子,"そう！
ふゆ、呼び方はふゆの方がいいなって思ってて──","Right!
Fuyu thinks it's better if you call me by Fuyu──"
4001014010320,あさひ,"そうっすか？
わたしはそうは思わないっす！","You do?
I don't think so!"
4001014010330,冬優子,──え,Eh?
4001014010340,あさひ,"ふゆちゃんよりも冬優子ちゃんの方がいいっすよ！
わたしは冬優子ちゃんって呼びたいっす！","Fuyuko is better than Fuyu!
I wanna call you Fuyuko!"
4001014010350,冬優子,あの、でも──,"Uhm, but──"
4001014010360,あさひ,"そんなことより！
冬優子ちゃんはどんなアイドルなんすか？","More importantly!
Fuyuko, what kind of idol are you?"
4001014010370,あさひ,"ダンスが上手いっすか？
それとも歌？","Are you a skilled dancer?
Or maybe a singer?"
4001014010380,冬優子,"いや、えっと……
ふ、ふゆは──","No, uhm...
Fu, fuyu is──"
4001014010390,冬優子,"可愛いアイドルに……なれたらいいな、って、
思って……","A cute idol...
It'd be great if I could become, that, I think..."
4001014010400,あさひ,"ふーん……？
可愛いアイドル、っすか……","Uh-hm...?
A cute idol...?"
4001014010410,あさひ,"冬優子ちゃん、面白いもの目指してるんっすね！
わたし、そんなこと考えたことなかったっす！","Fuyuko, you're aiming for something interestin'!
I would have never thought of something like that!"
4001014010420,冬優子,！？,Huh!?
0000000000000,プロデューサー,──あさひ,──Asahi.
4001014010430,あさひ,"はっ、忘れるところだったっす！
わたし、この後レッスンがあるんすよ！","Ah, I forgot what I was doing!
I have a lesson after this!"
4001014010440,あさひ,また話聞かせてくださいっす、冬優子ちゃん！,"Please chat with me again-su, Fuyuko!"
4001014010450,あさひ,──それじゃ！,──I'm off!
0000000000000,プロデューサー,"……悪かった
その、バタバタして……","...That's bad,
what a commotion..."
4001014010460,冬優子,……,......
4001014010470,冬優子,……バタバタ……っていうか……,...A commotion... you could say...
4001014010480,冬優子,"──どういうことよ！？
ぴったりの子見つけたって言ってたわよね！？","What the hell was that!?
You're saying that child you found is the right fit!?"
4001014010490,冬優子,"あんた、ふゆにあんな自分勝手なのと
ユニット組めって言うの！？","You, saying that me and such a self-centered person
would fit in a unit!?"
0000000000000,プロデューサー,"最初面食らうのはわかる、でも──
あさひはきっと冬優子にとっていい刺激に──","I get that you're taken aback at first, but──
Asahi is just the right sort of pinch that Fuyuko──"
4001014010500,冬優子,"おかげさまで刺激されまくってるわよ！
イライラを司る神経がね！　バカ！","Oh thanks to you I'm definitely getting pinched!
Every nerve that controls my irritation is getting pinched! Idiot!"
4001014010510,冬優子,"はぁぁ……
ほんとどんな災難なの……","Huuu...
What a disaster this really is..."
4001014010520,冬優子,"……あんな子とユニット組むなら
ひとりでやった方が絶対にマシ……！","...If my unit is together with that kid,
I'm definitely better off going solo...!"
info,game_event_communications/400101401.json,
译者,,
