id,name,text,trans
4001014060010,冬優子,──それでは,Well then.
4001014060020,冬優子,"『海辺のアイドルバトル』について
作戦会議、始めよっか！","Let's start the strategy meeting for
""A battle of idols at the beach""!"
4001014060030,愛依,おーっ,Oooh!
4001014060040,冬優子,"まずはルールの確認からね？
……念のためだけど、やりすぎってことはないと思うし","First let's decide the rules okay?
...Just to remind you, we won't do a lot for today."
4001014060050,愛依,"助かるわー
うち、物覚え悪いからさぁ","Thank goood,
I'm not good with remembering things!"
4001014060060,あさひ,"ルール覚えとかないと、
どんなゲームも動けないっすからね","We'll just talk about the rules
and what kind of games are not good, right?"
4001014060070,冬優子,えー、こほん,"Ummm, cough."
0000000000000,冬優子,それじゃあいくね,"Well then, let's start."
4001014060080,冬優子,"今回のバトルは、ユニット対抗です
ただし、バトル自体は個人単位で行います","The battle this time is a team battle. But, actually it's an individual battle for each member."
4001014060090,愛依,"おお……？
さっそくわからんやつ……","Ooo...kay?
I don't understand this..."
4001014060100,冬優子,"えっとね、ユニットの中でそれぞれ、
ボーカル担当、ダンス担当、ビジュアル担当を決めるの","Umm, to put it simply, we assign a role to each member for vocal, dance and visual. And battle each other."
4001014060110,あさひ,うちは３人ユニットだから、ちょうどいいっすね,"Because we're a 3 member unit, it's perfect!"
4001014060120,冬優子,そういうことだね,That's how it is.
4001014060130,冬優子,"──それで、担当ごとにひとりずつパフォーマンスを
見せて、お客さんたちに投票してもらうんだって","Also, each member will perform and the viewers will vote who will win."
4001014060140,冬優子,"各担当の点数の合計が、ユニットの得点になるの
もちろん、合計得点が高かったユニットが優勝だよ","Each member will earn points, and they will be added up for the team total. The team with the highest score wins."
4001014060150,愛依,えーっとつまりは……,"Ummm, so basically..."
4001014060160,愛依,"あさひちゃんと冬優子ちゃんがすごくても、
うちが足引っ張ったら台無しになるってこと……！？","You two will carry me, and I
can just make sure to not pull you down right!?"
4001014060170,あさひ,ルール上はそうっすね！,"That's okay, rule-wise!"
4001014060180,愛依,"うわあぁぁ……！
きっつ～～！！　鬼かっつの！","Uwaaaaaaaaghh.....!
Really!! That's harsh!"
4001014060190,あさひ,そんな心配しなくても大丈夫っすよ～,"Don't worry, we're going to be fine~!"
4001014060200,冬優子,"あさひちゃんの言う通りだよ
みんなで頑張ろう？　愛依ちゃん","Asahi is right,
but let's do our best everyone! You too, Mei."
4001014060210,愛依,でも、うちステージじゃあがっちゃうし……,"But, my stage will be a wreck..."
4001014060220,冬優子,"そしたら、愛依ちゃんは
ビジュアル担当になるのはどうかな？","Then, how about
if you become our visual member?"
4001014060230,冬優子,"歌ったり踊ったりするより、
少し気が楽になったりしない？","It's easier than
singing or dancing, right?"
4001014060240,愛依,"た、確かに。それだったら、
頑張れば足引っ張らずに済むかも……！？","I-I guess you're right.
If it's visual then I can do my part too right!?"
4001014060250,愛依,う、うち、ビジュアル担当でもいいかな……！？,"I, Is it okay if I do the visual part!?"
4001014060260,あさひ,"いーっすよ！
わたしがやりたいのはダンスだし──","It's okay!
I want to the dance part!"
4001014060270,冬優子,あさひちゃん、ダンスがいいんだ？,"Asahi, your okay with dance?"
4001014060280,あさひ,"そうっす！
ステップが上手く決まると気持ちいいっす！","Yes!
I'm good with the steps and it's fun when I dance!"
