id,name,text,trans
0000000000000,司会者,"──『海辺のアイドルバトル』、
ここに開催だぁッ！！","-""The Seaside Idol Battle"" will be held here!"
4001014070010,あさひ,～～♪,～～♪
4001014070020,冬優子,……,......
4001014070030,愛依,"──ちょっ
あさひちゃん！　冬優子ちゃーん！","-Hey, Asahi-chan! Fuyuko-chaaan!"
4001014070040,冬優子,愛依ちゃん？　どうしたの？,Mei-chan? What is it?
4001014070050,愛依,"どーもこーもないって
うち、ヤバいこと聞いちゃったんだよね","You won't believe what just happened! See, I just overheard something totally crazy!"
4001014070060,愛依,ちょーキナくさいっていうかぁ……,"Like, there's some real shady stuff going on..."
4001014070070,冬優子,キナくさい、って……,"Real shady, you say...?"
4001014070080,あさひ,"なんすかそれ、気になるっす……！
どの辺りが匂うんすか？",What's going on? I wanna know...! What kinda shadow!?
4001014070090,愛依,や、それがさ……,"Ah, about that..."
4001014070100,愛依,"投票するファンとか、スポンサー？　とかと繋がってて、
票をいじってもらえるアイドルがいるとか","The fans voting today, and the sponsors I think? It's connected somehow, so like, they can mess with the vote counts for some idols or something."
4001014070110,愛依,そーゆー話をしてる子たちがいたんだよね！,"At least, that's what some of the girls over there were saying!"
4001014070120,冬優子,それは……,That's...
4001014070130,愛依,"ヤバくね！？　ヤバいっしょ！
マジでドラマとかで見るカンジじゃん？","Isn't that crazy!? That's so freakin' wild! It's totally like something out of a drama series, right?"
4001014070140,愛依,"ギョーカイ人って本番前からバチバチなんだね
ちょー怖って思ってさぁ","Those business guys were like fighting even before the performance, right? I thought it was a little scary."
4001014070150,冬優子,"た、確かに
本当だったら怖いね……","C-Certainly, it'd be scary if it was true..."
4001014070160,愛依,でっしょー！？,RIght-!?
4001014070170,あさひ,"……そうっすか？
もし本当でも、別にやることは変わらないっす","...So what? Even if it's true, it doesn't really change what we're gonna do."
4001014070180,愛依,え,Eh.
4001014070190,冬優子,あ、あさひちゃん──,A-Asahi-chan-
4001014070200,あさひ,"だって、すごいパフォーマンスを見れば、
みんなそっちに投票したくなるはずっすもん！","Because, if we show off an amazing performance, everyone will want to vote for us here!"
4001014070210,あさひ,なーんにも怖いことなんかないっすよ！,So there's nothing to be afraid of!
4001014070220,冬優子,"それはそうだけど、
愛依ちゃんが心配してるのは──","That may be true but, what Mei-chan is worried about it-"
4001014070230,愛依,"なーる！
確かにあさひちゃんの言う通りだわ",No way! I'm sure what Asahi-chan is saying is right.
4001014070240,冬優子,ええ……？,Huh...?
4001014070250,愛依,"実力で黙らせるってやつっしょ？
あさひちゃん、かっこよすぎじゃない？　マジ男前","You're gonna shut them up with your real skills right? Asahi-chan, aren't you just so cool? Wicked confident."
4001014070260,愛依,"これうち、余計に足引っ張れなくなった系じゃんね？
ヤッベー、ハードル上がっちゃったんですけど","If it's like that, I really can't pull you guys down right? Oh man- that's an even bigger hurdle now, though."
4001014070270,あさひ,"愛依ちゃんは大丈夫っすよ！
水着だってすっごく似合ってるっす！",You're gonna be fine Mei-chan! That swimsuit really fits you!
4001014070280,愛依,"まーじー？
あさひちゃんにそう言ってもらえると自信つくわー",Totally-? If Asahi-chan says so I feel more confident-
4001014070290,冬優子,……,......
4001014070300,冬優子,"……うん♡
ふゆも、愛依ちゃんだったら大丈夫、に一票だよ♪","...Yeah♡ If Mei-chan's okay with it, then Fuyu's also gonna give her a second vote♪"
4001014070310,愛依,"よっしゃ
うち、もう二票分リードじゃない？","Alright! Then I'm already two votes ahead, aren't I?"
4001014070320,愛依,"とりあえず、
教わった通りできるように頑張ってくんね！","For now, I'm gonna just do my best with what I've learned!"
0000000000000,司会者,"ストレイライトのビジュアル担当、
和泉愛依ちゃんの得点は──！？","Straylight's Visual Position, Mei Izumi's score is-!?"
4001014070330,愛依,……！,...!
4001014070340,冬優子,──62点……！？,-62 points...!?
4001014070350,あさひ,え？,Eh?
4001014070360,あさひ,"62点……？　なんでっすか？
愛依ちゃん、いつも通りだったっすよ？",62 points...? Why's that? Mei-chan did everything she usually does right?
4001014070370,冬優子,"ふゆにもわからないよ……！
こんなに低いなんて──",Fuyu doesn't get it either...! Such a low score-
4001014070380,あさひ,──……,--...
4001014070390,愛依,"──ふたりとも、ごめんっ！
うち、ヤバい点数取っちゃって──！",-I'm sorry you two! I got a really bad score-!
4001014070400,冬優子,愛依ちゃん……,Mei-chan...
4001014070410,冬優子,"謝らないで、愛依ちゃんは悪くないんだからっ
いつもみたいにクールに決まってたよ！","Don't apologize, you didn't do anything wrong. You were definitely as cool as you usually are!"
4001014070420,愛依,でも──……,But-...
4001014070430,あさひ,……,......
4001014070440,あさひ,冬優子ちゃん、愛依ちゃん,"Fuyuko-chan, Mei-chan."
4001014070450,あさひ,"ステージ、見てほしいっす
次の子の点数が出るっすよ",I wanna watch the stage. The next girl's score will show up.
4001014070451,冬優子＆愛依,──,--
4001014070460,冬優子,……97点……！？,...97 points...!?
4001014070470,あさひ,わたし、ずっと見てたっすけど,"But, I was watching the whole time."
4001014070480,あさひ,"愛依ちゃんが62点なら、
あの子も60点台じゃないとおかしいと思ったっす","If Mei-chan got 62 points, I think there's no way that girl should've gotten more than 60 points."
4001014070490,あさひ,30点も差がつくようなところ、なかったんすけど……,There's no way that it was a difference of 30 points though...
4001014070500,愛依,あさひちゃん……,Asahi-chan...
4001014070510,あさひ,正しく点数がつかないのは、変っすよ,"You didn't get a correct score, it's strange."
4001014070520,あさひ,なんでなんすかね……,I wonder why...
4001014070530,あさひ,……,......
4001014070531,冬優子＆愛依,……,......
4001014070540,あさひ,……あ,...ah.
4001014070550,あさひ,"違うことしてるから、
わかんなかったのかも……","Since you did something different, maybe I didn't understand..."
4001014070560,冬優子,あさひちゃん……？,Asahi-chan...?
4001014070570,あさひ,うん、そうか、そうだ……,"Yeah, if so, then..."
4001014070580,あさひ,"ふたりとも、わかったっす！
これ、きっとコツがいるんすよ！","I've got it, you guys! I've definitely got a trick for it!"
4001014070590,冬優子,コツ……！？,A trick...!?
4001014070600,あさひ,"わたしの番を見ててほしいっす！
絶対大丈夫な方法見つけたっすから！",I want you to watch for my turn! I'll definitely find a way to do it!
4001014070601,冬優子＆愛依,──,--
4001014070610,冬優子,"う、うん
おんなじユニットなんだもん、ちゃんと見てるけど──……","Y-Yeah. We're the same unit, I'll watch you carefully-..."
4001014070620,愛依,"もち！　応援なら任せてあさひちゃん！
うち、今度はちゃんとやってみせっから！",Sure! Count on me to support you Asahi-chan! I'm sure you can do it this time!
4001014070630,愛依,とにかく！,Anyways!
4001014070631,冬優子＆愛依,──頑張れ！,-Do your best!
0000000000000,司会者,"──さぁっ！　お次は、ストレイライトの
芹沢あさひちゃんに踊ってもらうぜぇえっ！","-Well then! Next up, Straylight's Asahi Serizawa will be in charge of Dance!"
4001014070640,冬優子,──……あさひちゃん、大丈夫かな……,"--...Asahi-chan, will you be okay...?"
4001014070650,愛依,心配？,Worried?
4001014070660,冬優子,う、うん……,Y-Yeah...
4001014070670,愛依,"でも、あさひちゃんがいけるって言ったんだし、
いけそうじゃない？　コツも見つけたっぽいし","But, Asahi-chan said she could do it, didn't she? Seems she spotted a trick."
4001014070680,冬優子,"そう……なんだけど……
それが──……",Right... what is it... though...?
4001014070690,愛依,？,?
4001014070700,冬優子,ううん……！,Nothing...!
4001014070710,あさひ,……,......
4001014070720,愛依,"──って、え！？　あれ！？
あさひちゃん、スタートのポーズ違くね！？","-Huh, eh!? What!? Asahi-chan, that's not Straylight's start pose!?"
4001014070730,冬優子,えっ……！？,Eh...!?
