id,name,text,trans
2010004020010,智代子,"今日はありがとうございました！
お疲れ様でしたーっ！",Thanks for today! Thank you for your help!
2010004020020,智代子,プロデューサーさんも、お疲れ様でしたっ,"Producer-san, thank you too."
0000000000000,プロデューサー,"智代子も撮影お疲れ様
……それとごめんな。最後、話し込むみたいになっちゃって","You did great at the photoshoot, Chiyoko.
...And sorry. I ended up getting into a long conversation at the end."
2010004020030,智代子,"わーっ、謝らないでください！
プロデューサーさんは全然悪くないんですからっ","Ah, don't apologize! You didn't do anything wrong."
2010004020040,智代子,むしろ、私としては嬉しい限りです！,"Besides, I was really happy!"
2010004020050,智代子,"スタッフさんたちとたくさんお話できましたし、
チョコアイドルの顔と名前も覚えてもらえたと思います！","I was able to talk a lot with the staff memebers, so I think they'll remember the face and name of the chocolate idol!"
2010004020060,智代子,"それは、今日プロデューサーさんが、みなさんへの
挨拶の時間を作ってくれたおかげです！",That's thanks to the time you made for me to greet everyone!
0000000000000,プロデューサー,"そう言ってもらえると助かるよ……
……でもまぁ、すっかり夜になっちゃったなぁ","I'm glad to hear that...
...But it's definitely nighttime now."
2010004020070,智代子,"あはは、確かに
こうなることに備えて、もっとあったかくしてくれば──","Ahaha, it is. I wish I'd prepared for this so I could be warmer──"
2010004020080,智代子＆プロデューサー,さむっ……！,Brrr...!
0000000000000,プロデューサー,こ、この時間だとなおさら風が冷たいな……！,Th-The breeze is even colder at this time of day...!
2010004020090,智代子,ですね……！,It is...!
0000000000000,プロデューサー,（そうだ、手袋──）,"(I know, my gloves──)"
0000000000000,プロデューサー,──あった,──There they are.
2010004020100,智代子,"あれっ
プロデューサーさん、それ新しいやつですか？","Huh? Producer-san, are those new?"
0000000000000,プロデューサー,お、すごいな。わかるのか？,"Oh, wow. You could tell?"
2010004020110,智代子,"はい！　その色、初めて見ましたもん
素敵ですねぇ",Yep! It's the first time I've seen those color gloves for you. They look great.
0000000000000,プロデューサー,"はは、ありがとう。今日下ろしたばかりなんだ
智代子も、冷える前にマフラーとか出した方がいいぞ","Haha, thank you. Today's the first day I've used these. You should put on a scarf or something to stay warm too."
2010004020120,智代子,あー……,Ah...
0000000000000,プロデューサー,？　どうした？,? What's wrong?
2010004020130,智代子,"いえ。……えっとですね、
今日はうっかり忘れ物をしちゃってまして……","Nothing... Um, I was careless and forgot to bring some things today..."
2010004020140,智代子,マフラーも手袋も耳当ても、持ってなかったり……,"I don't have my scarf, gloves, or earmuffs..."
0000000000000,プロデューサー,"！
そうだよな、もともと遅くなるはずじゃなかったし──","!
Well, we weren't originally planning on being out this late──"
0000000000000,プロデューサー,申し訳ない……,I'm sorry...
2010004020150,智代子,"あああ違うんです、謝らないでください……！
プロデューサーさんは悪くないんです……！","No, don't apolgize...! You didn't do anything wrong...!"
2010004020160,智代子,それにほらっ、私なら平気ですからっ,"Besides, look, I'll be fine."
2010004020170,智代子,──くしゅんっ,──Achoo.
2010004020180,智代子,あ,Ah.
0000000000000,プロデューサー,"……うん。やっぱりほら、これ
俺ので悪いけど……手袋、よかったら使ってくれ","...Yeah. Here, take this. This is all my fault, so... use these gloves, if you'd like."
2010004020190,智代子,"そんな、ダメですよっ
プロデューサーさんが冷えちゃいますし……",I can't. You'll get cold...
0000000000000,プロデューサー,"俺こそ平気だよ、手ならポケットに入れておけばいい
それよりも、担当アイドルに寒い思いをさせてる方が問題だ","I'll be fine, I can put my hands in my pockets. More importantly, I'd be in trouble if I let the idol I support get cold."
2010004020200,智代子,でも……,But...
0000000000000,プロデューサー,風邪でもひいたら大変だから。……な？,It would be bad if you caught a cold... right?
2010004020210,智代子,……えへへ,...Ehehe.
2010004020220,智代子,……プロデューサーさんは、優しすぎますね……,"...You're too kind, Producer-san..."
2010004020230,智代子,"──ありがとうございます
すみませんが、お借りしちゃいます！","──Thank you. Sorry, but I'll borrow them!"
2010004020240,智代子,あったかい……！,So warm...!
2010004020250,智代子,"プロデューサーさんのおかげですね、
もう全然寒くなくなっちゃいました！","Thanks to you, I don't feel cold at all now!"
0000000000000,プロデューサー,"そうか、なら良かった
……ああでも、ちょっと大きくて、はめ心地悪いか……？","That's good.
...Ah, but they're sort of big, so are they uncomfortable...?"
2010004020260,智代子,そんなことないですよ！,Not at all!
2010004020270,智代子,こんなに違うんだなぁとは思いますけど、でも……,"I was thinking about how we're such different sizes, but..."
2010004020280,智代子,"プロデューサーさんの手って大きいんだなって
感じがして──……とっても、安心感があります！",Thinking about how big your hands are... It gives me a sense of security!
0000000000000,プロデューサー,安心感か……ちょっとくすぐったいな,"A sense of security, huh... That's a bit embarrassing."
2010004020290,智代子,そうですか？,Is it?
0000000000000,プロデューサー,ああ,Yeah.
2010004020300,智代子,そっかぁ……,Okay...
2010004020310,智代子,私は──……素敵だなぁって思っちゃいますけどね,"I... think it's wonderful, though."
info,produce_events/201000402.json,
Translator,Tamanegi Sensei,
