id,name,text,trans
0000000000000,プロデューサー,"はるき、サイン会の枠、全部埋まって
抽選になったって","Haruki, the slots for your signing event are all
filled up, so it had to be turned into a lottery."
2028004040010,はるき,"えっ……もうですか……？
すごいですねぇ……！","Huh, already...?!
That's so amazing...!"
0000000000000,プロデューサー,"ああ
ますます気合いが入るな",Yeah. We gotta work even harder now.
2028004040020,はるき,"…………えっと、まずは挨拶をして、
お話をしながらサインを書いて……渡して……","Err... Greet them first, sign an autograph while
chatting with them, then give the board back..."
2028004040030,はるき,"──あれ？
ひとりあたりどのくらいの時間なんでしょうか","—Wait, how much time do
I have for each participant?"
0000000000000,プロデューサー,"今回はサインのみで、
１分から１分半ってところかな","Each person gets a minute and half
or so for this event only."
2028004040040,はるき,み、短いんですね……,T-That's super short......
0000000000000,プロデューサー,たくさんの人に参加してもらおうとなるとな……,Happens when there's too many participants...
2028004040050,はるき,"１分……
早口でしゃべらないとですかねぇ────","Just a single minute...
I'd have to talk very fast—"
2028004040060,はるき,────あ,—Ah.
0000000000000,プロデューサー,ん？　どうした？,"Hm?
Something wrong?"
2028004040070,はるき,いえ、なんでもないです……！,"Nope, nothing at all...!"
2028004040080,はるき,サイン会、がんばりますね……！,I'm gonna do my best at the signing event...!
2028004040090,はるき,プロデューサーさん、おはようございます……！,"Good morning, Producer-san...!"
2028004040100,はるき,"突然すみません……！
これ、見てください……","Sorry for the short notice!
Please take a look at this..."
0000000000000,プロデューサー,"──────……
これって……","—...
This is..."
2028004040110,はるき,ファンの方に宛てた手紙です……！,It's a letter addressed to my fans...!
2028004040120,はるき,"特定の誰かにじゃないんですけど……
今日はきっとたくさんお話ができないですから","It's not for someone in particular, but I wrote
it since I won't have much time to talk."
2028004040130,はるき,"すみません、今日、これを
来てくれた人にお渡ししてもいいですか？","Sorry to ask, but is it okay to give copies
of this to the attendees?"
0000000000000,プロデューサー,────……,......
0000000000000,プロデューサー,"内容は問題ないよ
お渡しすることも、いいと思う","The content looks good to me.
I think it's okay to give this to your fans."
2028004040140,はるき,ありがとうございます……！,Thank you very much...!
2028004040150,はるき,"それで、このデータを急ぎ人数分コピーしたくて……
家では印刷できなかったものですから","I wanted to print out lots of copies enough
for the event, but I couldn't do that at home..."
0000000000000,プロデューサー,"なるほど……！
まだ時間はあるから、印刷しに行こうか","Good idea...! There's still some time before
the event, so let's print out copies of your letter."
0000000000000,スタッフ,"お疲れ様です！
大成功でしたね。我々は撤収作業に入ります！","Great work today, the event was a huge success!
We'll start cleaning up the place now!"
2028004040151,はるき＆プロデューサー,ありがとうございました……！,"(Thank you very much...!)
(Thank you very much!)"
0000000000000,プロデューサー,"はるき、お疲れ様
手紙作戦、好評だったな","Good work, Haruki. 
Everyone loved your surprise letters."
2028004040160,はるき,すみません、相談もせずに突然……,Sorry for making that without consulting you first...
2028004040170,はるき,"急な思い付きで
今日までに間に合うかわからなくって……","It just randomly popped up in my mind and I wasn't
sure if I even could finish writing it by today..."
0000000000000,プロデューサー,"はは、忙しいのによく作ったな
最後の『ラッキーアクション』なんか数パターン作ってさ","Haha, it's incredible that you made that despite
your schedule. You even included different
patterns for that ""lucky action"" prompt at the end."
2028004040180,はるき,"単に渡すだけじゃなくて、
おみくじみたいにしたら楽しんでもらえるかなって──","I just thought that it'd be fun if my letters were
like drawing lots, instead of something they just
grab and tuck away."
0000000000000,プロデューサー,すごいな、そこまで考えてたんだなぁ,"You even planned that out?
That's impressive."
2028004040190,はるき,えへへ……,Ehehe......
0000000000000,プロデューサー,──びっくりしてたな,That must've been shocking for them.
0000000000000,プロデューサー,"みんな、はるきに何か話そうって考えてきてたのに
逆にはるきから手紙もらったからさ","Everyone must've been thinking of something to
talk about with you, but you surprised them with
a letter instead."
0000000000000,プロデューサー,あれは不意打ちだったと思うんだよな,I think you really pulled off an ambush there.
2028004040200,はるき,"ふふっ……
不意打ち……","Fufu...
An ambush, huh...?"
2028004040210,はるき,──小さな思い出になってくれたらうれしいです,"—I'd be happy if it leaves even just
a tiny memory to remember."
0000000000000,プロデューサー,"きっとなったさ
俺も列に並んで手紙をもらいたかったくらい","I'm sure it did.
I even wanted to line up and get a letter
for myself."
2028004040220,はるき,ふふ～,Fufu～
2028004040230,はるき,うーん……,Hmmm...
0000000000000,プロデューサー,……？,...?
2028004040240,はるき,"──今日は来てくれて本当にありがとうございます！
わたしからも渡したいものがあります……！","—Thank you so much for coming all the way here!
I also have something for you...!"
2028004040250,はるき,"手紙……なんですけど、選ぶものによって
あなたの未来がちょっと変わるかも……？","It's just a letter, but depending on which one you
choose, your future might change a little... or not?"
2028004040260,はるき,さぁ、お好きなものを選んでください──！,"Feel free to take one, go ahead～!"
0000000000000,プロデューサー,"ははっ……
そうだな、じゃあ────","Haha...
Alright, this one—"
select,,真ん中で,"I'll go
straight for
the middle."
select,,左で,"I'll go
with
left."
select,,右で,"I'll go
with
right."
0000000000000,プロデューサー,──ラッキーアクションは『水辺に出かける』,"The lucky action I got is...
""Go to the shores."""
2028004040270,はるき,"わ……それが出ましたか～
ぜひぜひ、お出かけしてみてください……！","Woah... You got that one, huh～
Please do treat yourself to a vacation,
and give it a try...!"
2028004040280,はるき,"きっと、リフレッシュできたり
素敵な発見があったりしますよ～","I'm sure it'll be a nice breather, and you might
even find some wonderful discoveries～!"
0000000000000,プロデューサー,"ははっ。そうですね
最近行った、おすすめの場所とかあるんですか？","Haha, that does sound good. Are there any places
you've been to recently that you'd suggest?"
2028004040290,はるき,"ふふっ……
はい、実は先日、撮影で行った海辺をお散歩してきました","Fufu... Why yes, I do! I went strolling at a beach
where I had a photoshoot the other day."
