id,name,text,trans
2028004010010,はるき,うーん……,Hmm......
2028004010020,はるき,"ご、ごめんなさい
プロデューサーさん、時間かかっちゃって……","I-I'm sorry for taking up so much time here,
Producer-san....."
0000000000000,プロデューサー,"いや、構わないよ
ゆっくり悩んでくれ","No, it's fine.
Take as long as you need to decide."
0000000000000,プロデューサー,──どれを買ってもいいとは思うけどな,"—I think any of those would be
a good purchase, though."
2028004010030,はるき,"全体的に今の音楽シーンを見られるのは
これだと思うんですけど────","If I want a general overview of the contemporary
music scene then I should go with this, but—"
2028004010040,はるき,"こっちはアイドルに
割くページが多そうですし……","This one seems to have more
pages that feature idols..."
2028004010050,はるき,"これはすっごく気になる特集があるんですけど
ここだけのために買うのもって……","And for this one, there's an article that I'm
personally very interested in, but buying the
whole thing just for that is..."
2028004010060,はるき,全部買うと破産ですしねぇ…………,I'd have to file for bankruptcy if I buy all of them...
0000000000000,プロデューサー,…………じゃあ、俺、こっちを買うよ,"...Alright.
I'll buy these, then."
2028004010070,はるき,え？,Huh?
0000000000000,プロデューサー,俺が読み終わったら、はるきに貸せるし,"I can lend them to you once
I've gone through all of them, anyway."
2028004010080,はるき,そんな……でも……,"But...
That's—"
0000000000000,プロデューサー,いいんだ、俺も読みたくなってきたからさ,"It's fine, I feel like reading them now too anyway."
0000000000000,プロデューサー,俺が２冊、はるきはこっちの１冊でどうだろう？,"I'll get these two, and you get that one, Haruki.
How about it?"
2028004010090,はるき,い、いいんですか……？,A-Are you really sure...?
0000000000000,プロデューサー,"ああ
そっちの雑誌も面白かったら教えてくれよ","Yeah. If that magazine turns out to be interesting,
let me know too."
2028004010100,はるき,はい、もちろんです……！,"Sure, of course...!"
2028004010110,はるき,"ふう、お会計にこんなに並ぶなんて……
大きな書店はすごいですねぇ","Phew. I didn't expect that the line for the counter
would be that long... Huge bookstores are really
amazing, aren't they?"
0000000000000,プロデューサー,"疲れたなら、ちょっとお茶でもしようか
この時間はどこも混んでそうだけど──","If you're tired, then how about we go for
a tea break? Every place seems packed at
this hour, but—"
2028004010120,はるき,……それなら、おすすめがあります！,"...If we're talking about tea,
then I know a good place!"
2028004010130,はるき,プロデューサーさん、座るところありましたよ！,"Producer-san, I found a sitting spot over there!"
0000000000000,プロデューサー,おお、ありがとう,"Ohhh, thank you."
2028004010140,はるき,いえ、わたしも本持ってもらって……,"I should be the one thanking you
for holding all those books..."
0000000000000,プロデューサー,"はは、大したことないよ
さて、はるきおすすめのミルクティー飲もうか","Haha, it's not a big deal. Well then, let's drink
that milk tea you recommended."
2028004010150,はるき,えへへ……お口に合うといいんですけど──,"Ehehe...
I hope it suits your taste—"
2028004010160,はるき,"いえ、きっと合います！
ささ、どうぞどうぞ～","No, I'm sure that it will!
Go on, please take a sip～"
0000000000000,プロデューサー,いただきます……！,Alright then...!
0000000000000,プロデューサー,ん、うまいな……！,"Huh, this is really good...!"
2028004010170,はるき,"ですよね……！
甘いのにするする入っていくというか……！","I know, right?! It's sweet, but it just
flows smoothly down your throat...!"
2028004010190,はるき,……はぁ、歩き疲れた身体に染みます～,"...Phew, that soothes the soul
after a tiring walk～"
0000000000000,プロデューサー,──のどかだなぁ,Sure is peaceful out here...
2028004010200,はるき,"──カフェもいいんですけど、混んでいて
プロデューサーさんの声が聞こえないより……","—A cafe's nice and all, but rather than
a crowded place where I wouldn't hear you..."
2028004010210,はるき,"お外で広々、
しっかりお話できる環境の方がいいかなって……","I thought that it'd be better to go
to an open space where we could talk properly."
2028004010220,はるき,"いろんな本や雑誌を教えてもらったお礼……とまでは
いきませんが、おいしいミルクティーも共有したくって","It's not that much thanks for your great book
and magazine recommendations, but right now,
I just want to enjoy this tasty milk tea with you."
0000000000000,プロデューサー,"うん、ありがとう
いいアイディアだよ","Yeah, thanks.
This was really a good idea."
0000000000000,プロデューサー,"────買ってきたもの、読みたかったんだろう？
広げてみるか","—You want to read the stuff we bought, right?
Should we open them now?"
2028004010230,はるき,"あ、でも……
もう少しあとでもいいですか？","Yes, but...
Can we do that in a bit?"
2028004010240,はるき,"このまま、お話をしたいです
せっかくプロデューサーさんもいるんですし","I want to keep chatting like this, since it's rare
to have Producer-san sitting next to me."
0000000000000,プロデューサー,"そうか──そうしようか
いい天気だしな","Okay, let's do just that, then—
What a lovely weather today."
0000000000000,プロデューサー,はるきは結構雑誌とか本も見るんだな,"You seem to read quite a lot of
magazines and books, Haruki."
2028004010250,はるき,──え？,—Hm?
0000000000000,プロデューサー,"最近はネットでも情報ならたくさん見つかるし、
SNSや動画サイトでも発信している人は多いし……","These days you can just get your info from the
internet, and there's even lots of people who
spread info through socmed or video platforms..."
2028004010260,はるき,"そうですねぇ……
もちろん、そういうのも見るんですけど……","Well, yes...
I do look at those too, of course, but..."
2028004010270,はるき,んー……,Hmm......
2028004010280,はるき,"……ネットや個人だと、間違ったり偏った情報かも
しれないですし──","...If the source is from the internet or other
people, then there's a chance that it might be
fake or biased—"
2028004010290,はるき,"ひとりの人の意見や情報にとらわれるのが
怖いんですよねぇ……","So I'm scared of basing my knowledge on just
one person's opinion, or the info that they're
promoting..."
0000000000000,プロデューサー,…………,......
2028004010300,はるき,"だから、できることは、やれることは
やっておきたいなって思うんです","That's why, I think that I should do the things
that I'm capable of doing on my own, to the best
that I can."
2028004010310,はるき,それが身になるかどうかはわからないですけど────,"I don't know if this will ever
do my any good, though..."
select,,なるほど……,I see...
select,,情報も大事だけど……,"Gathering
information is
important too, but..."
select,,"……ゆっくりで
いいんだ","...It's okay to
do things at
your own pace."
0000000000000,プロデューサー,"……確かに、身になるかどうかはわからないかもな
俺だって、昔勉強したことたくさん忘れてるし","...It's true that there's no guarantee if it will
do you any good. Even I forget a lot of things
that I've learnt before."
0000000000000,プロデューサー,"でも、すぐ役に立たなくたって
意外なタイミングで生きることもあると思うんだ","Still, even if it seems pointless right now, I think
that your knowledge might come into use in an
unexpected situation."
0000000000000,プロデューサー,"だから、焦らず
はるきのペースでやっていってくれ","So you don't need to feel any pressure.
Just do things at your own pace, Haruki."
2028004010320,はるき,はい……！,Got it...!
0000000000000,プロデューサー,"はるきにとってこうやってのんびり過ごすことも
大事そうに見えるよ","I also think that it's crucial for you to have days
like this where you simply just sit back and relax,
Haruki."
2028004010330,はるき,……！,......!
2028004010340,はるき,"ふふっ……
それはそう……！","Fufu...
That's true..!"
0000000000000,プロデューサー,"ははっ
だよな","Haha, you get me?"
0000000000000,プロデューサー,"根詰めすぎないように
こんなふうに上手く息抜きしてくれると嬉しいよ","I'd be happy if you could take breaks in creative
ways like this, so you wouldn't overwork yourself."
2028004010350,はるき,はい……！,Got that...!
0000000000000,プロデューサー,困ったら、俺やユニットのメンバーがいるんだし,"If you find yourself in a bind, me and your unit
members will be there for you either way."
2028004010360,はるき,……！,......!
2028004010370,はるき,えへへ、そうですねぇ……,"Ehehe, that's true..."
2028004010380,はるき,ふふ、わたし、こうして情報収集も好きですけど……,"Fufu... I do like gathering
information on my own, but..."
2028004010390,はるき,こうして、直接会って聞くお話も好きなんです,"I also enjoy gaining it by having direct
conversations just like this."
0000000000000,プロデューサー,"はは、そうか……！
じゃあ、なんでも聞いてくれ","Haha, is that so?
Shoot whatever questions you have, then."
info,produce_events/202800401.json,
Translator,pygoscelis,
