id,name,text,trans
0000000000000,プロデューサー,"（今日こそ聞けたらいいな、クリスマスプレゼントのこと
いいタイミングがあればいいんだけど）","(Maybe today’s the day I can finally ask her… 
About Christmas presents. Hope I can find the right moment…)"
0000000000000,プロデューサー,"……他にどこか寄りたい店はあるか？
あれ、あさひ？","…Is there anywhere else you wanna stop by?
Wait—Asahi?"
4902300330010,あさひ,…………,……
0000000000000,プロデューサー,"あさひ～
何か気になるものでも──",Asahi~ Spot something interesting──?
0000000000000,プロデューサー,"ああ、サンタとそりのディスプレイか
クリスマスのこと考えてたのか？","Ah… that Santa and sleigh display, huh.
Thinking about Christmas?"
4902300330020,あさひ,"プロデューサーさん、
サンタの捕まえ方知らないっすか？","Producer-san, you don’t happen to know 
how to catch Santa, do you?"
0000000000000,プロデューサー,ええっ！？,What!?
4902300330030,あさひ,"サンタに会いたいっす
お菓子でおびき寄せたらいいんすかね？","I really wanna meet him!
You think setting out sweets would lure him in?"
0000000000000,プロデューサー,"（まさかそれが、
あさひが欲しいもの……！？）",(No way… don’t tell me… that’s what Asahi wants for Christmas…!?)
info,special_communications/490230033.json,
Translator,Dee,
