id,name,text,trans
0000000000000,プロデューサー,甜花。第三審査、通ったぞ,Tenka. You've passed the third round.
7015001050010,甜花,"……えっ
本当……？","…Eh?
Really?"
0000000000000,プロデューサー,ああ、本当だ,"Yeah, really."
7015001050020,甜花,"本当の……本当に……？
嘘じゃなくて……？","Is that… really true…?
It's not a lie, right…?"
0000000000000,プロデューサー,"うん
この目でちゃんと確かめてきたから、間違いないよ","Yep.
I've checked with my own eyes, so there's no mistake about it."
7015001050030,甜花,合格……,Passed…
7015001050040,甜花,そっか……甜花……自分で前に進めたんだ……,That's right… Tenka moved forward by herself…
7015001050050,甜花,……,……
0000000000000,プロデューサー,……どうしたんだ？,…Is something wrong?
7015001050060,甜花,"えっと……
不思議な気持ち……してる……","Umm…
It's a mysterious… feeling…"
0000000000000,プロデューサー,うれしい、とかじゃなくてか？,It's not a happy feeling?
7015001050070,甜花,"う、うん……
えっとね……","N-No…
Well…"
7015001050080,甜花,"なんだか……自分じゃない……
誰かの話、聞いてるみたいで……","Somehow… It feels like…
Tenka's just hearing someone else's story, not her own…"
7015001050090,甜花,"でも……それはなーちゃんたちの、おかげで……
甜花の、ほんとの実力以上の……評価だって思う……","But… because of Naa-chan and everyone's efforts…
Tenka's true potential… can be realized…"
0000000000000,プロデューサー,"そんなことはないぞ
甜花も力をつけてきてるんだから","That's not entirely right.
It's also because of Tenka's own efforts as well."
7015001050100,甜花,"前よりは……できること、増えたよね……
でも……できないことも……多いから……","Compared to before… there's lot of things Tenka can do…
But, there are still a lot of things… Tenka can't do, too…"
7015001050110,甜花,"だから……ちょっとずつ……
そういう評価にも、追いついて……","That's why… A little bit…
Catching up with those qualifications…"
7015001050120,甜花,"いつかは……
追い越していけると……いいな……","Eventually…
Passing them… would be nice…"
0000000000000,プロデューサー,"（甜花も、ここまで前向きな言葉を
言うようになったんだな……）",(Tenka started to speak more positively now that she's this far…)
0000000000000,プロデューサー,"……ああ、そうだな
甜花なら、絶対できるよ","…Aah, that's right.
Tenka definitely can do it."
7015001050130,甜花,できる、かな……,Tenka wonders if Tenka can…
0000000000000,プロデューサー,"ああ
だって、甜花はここまで来れたんだからな","Yeah.
After all, Tenka has come this far."
7015001050140,甜花,"にへへ……
うん……頑張ってみる……ね……","Nihehe…
Yes… Tenka will do her best… Okay…"
info,produce_events/701500105.json,
译者,,
