id,name,text,trans
0000000000000,プロデューサー,"やったな、甜花！
準決勝突破、おめでとう","You did it, Tenka!
Congratulations on passing the Semifinals."
6015001030010,甜花,まだ、信じられないけど……本当に、勝ったんだ……,She... can't believe it...... Tenka... actually won......
0000000000000,プロデューサー,"ああ！
次はついに決勝だ！","Yeah!
Next is finally the Finals!"
6015001030020,甜花,"そっか……
プロデューサーさん……甜花……うまくできたよね……","Right......
Producer-san...... Tenka... did well... didn't she......"
0000000000000,プロデューサー,"うん。頑張ってることが伝わる、
いいステージだったぞ","Yep. You had an amazing performance,
and all because of your hard work."
6015001030030,甜花,"にへへ……
うまくいって、よかった……","Nihehe....
She's glad... it went well......"
0000000000000,プロデューサー,今まで努力してきた成果が、ちゃんと出たな,"The result of your hard work up until now is starting
to show!"
6015001030040,甜花,で、でも、まだ決勝があるんだよね……,"B-but, there's still the finals......"
0000000000000,プロデューサー,"ここまで来たんだ
結果がどうあれ、全力でやればいいさ","You've come this far.
You should give it your all, no matter the outcome."
6015001030050,甜花,"う、うん……
次も……頑張ります……！","Y-yeah...
Tenka will...... do her best......!"
info,produce_events/601500103.json,
Translator,,
