id,name,text,trans
0000000000000,プロデューサー,"第二審査も無事通過してたぞ
おめでとう、甜花！","You've passed the second round!
Congratulations, Tenka!"
7015001030010,甜花,う、うん……,Y-Yeah...
0000000000000,プロデューサー,"……？
あんまりうれしそうじゃないな？","Hmm?
You don't seem very happy about it."
7015001030020,甜花,"あう……
そんなこと、ない……","Auu......
It's not... like that......"
0000000000000,プロデューサー,何か、気になることでもあるのか？,"Well, is there something on your mind?"
7015001030030,甜花,ちがう、けど……,"No, but..."
0000000000000,プロデューサー,"そうか……でも何かあるなら言ってくれ
甜花の気持ちは、聞いておきたいから","I see... But if there's something 
on your mind, please tell me about it."
7015001030040,甜花,"えっと……
あ、あの……プロデューサーさん……","Well...
U-Umm... Producer..."
7015001030050,甜花,……これってすごいこと、なんだよね……？,"......this is an amazing, right......?"
0000000000000,プロデューサー,"もちろんだ！　あの『W.I.N.G.』で、
甜花は二次予選に通過までしたんだからな","Of course it is! You passed the
second round in ""W.I.N.G."", after all."
7015001030060,甜花,"そっか……なんか……
あんまり……実感、ない……","Hmm... Somehow...
It doesn't...... doesn't... feel real......"
7015001030070,甜花,"予選、通過できたより……
みんなに……迷惑かけなかったから……","Passing the round......
Not... troubling everyone......"
7015001030080,甜花,"そのことだけ……
ホッとしてる……",It's relieving...... to know that......
7015001030090,甜花,"甜花……
いつも、迷惑かけちゃってるし……","Tenka......
always... causes problems for others......"
0000000000000,プロデューサー,"なるほどな。俺たちは、
甜花に迷惑をかけられてるなんて思ってないけど……","I get it. Personally,
I don't think you've ever been a bother to me, but..."
0000000000000,プロデューサー,"甜花は一歩ずつ、成長してきてるんだ
予選もしっかりと通過してるんだし、もっと自信を持とう","You've been growing, step by step. 
You passed this round, so have a bit more confidence."
7015001030100,甜花,"うう……ごめんなさい……
甜花……やっぱり……","Auu...... Sorry......
Tenka...... can't really......"
7015001030110,甜花,……あ……自信、持ててない……,......have any...... self confidence......
0000000000000,プロデューサー,"はは……
まぁ、すぐには難しそうかな","Haha...
Well, I guess it's a little hard to do right off the bat."
7015001030120,甜花,"うん……
とにかく……あんまり、失敗しなくて良かった……","Yeah......
Anyways...... Tenka's glad she didn't fail......"
0000000000000,プロデューサー,それも甜花らしい喜び方なのかもな,That might be your very own way of being happy.
0000000000000,プロデューサー,予選を通過した実感も、きっとあとから湧いてくるよ,"I'm sure those feelings will come up again,
after your other auditions too."
7015001030130,甜花,そう……なのかな……？,You...... think so......?
0000000000000,プロデューサー,"ああ
とにかく、今はおめでとう","Yep.
Either way, congratulations."
7015001030140,甜花,"あ……ありがと……
にへへ……","Th... Thanks...
Nihehe..."
info,produce_events/701500103.json,
Translator,,
