id,name,text,trans
0000000000000,プロデューサー,甜花！　第一審査通過だ！,Tenka! You've passed the first round!
7015001010010,甜花,ほ、本当に……？,R-Really...?
0000000000000,プロデューサー,"もちろん本当だよ
良かったな","Of course it's real!
Great job."
7015001010020,甜花,"あ……え、えっと……
なんで……？","Ah...... b-but......
Why......?"
0000000000000,プロデューサー,"なんでってことはないだろう
甜花の頑張りが評価されたんだよ","What do you mean, ""why""?
Your hard work is being recognized."
7015001010030,甜花,"そっか……
……にへへ……","Is that so......
......Nihehe."
7015001010040,甜花,あ、ありがとう……,Th-Thanks...
0000000000000,プロデューサー,"うん
甜花の頑張りが実って、俺もうれしいよ","Yeah.
I'm happy to see your hard work paying off."
7015001010050,甜花,"あ……でも……この評価は……
きっと、みんなのおかげ……","Oh...... but... this result......
it's all thanks to everyone else......"
7015001010060,甜花,"みんながいてくれたから……
甜花も頑張れた……","Tenka did her best......
because everyone is here for her......"
0000000000000,プロデューサー,"そうか……
やっぱり甜花は優しいな","I see......
You really are a kind person, Tenka."
7015001010070,甜花,あぅ……だって、本当にそうだから……,Auu...... but... it's the truth......
0000000000000,プロデューサー,"そういうふうに、周りの人の力があることに感謝するのも、
大切なことだ","And it's important to be grateful for the help
that others have given you, just like you did."
0000000000000,プロデューサー,"けどな、甜花自身の頑張りの結果でもあるんだ
だから、もっと自信を持ってもいいと俺は思うぞ","But also, this is because of your hard work too.
That's why I think you should have more confidence."
7015001010080,甜花,"そうかな……
そうなんだよね……","You think so......?
You're probably right......"
7015001010090,甜花,"でも……なーちゃんたちに迷惑かけないためにも……
甜花、もっと頑張らないと……","But...... Tenka... has to work even harder......
to make sure she doesn't cause trouble for everyone......"
7015001010100,甜花,だから……これからも……,That's why... From now on...
7015001010110,甜花,"えっと……その……
プロデューサーさん、も……","Um...... Well......
you too... Producer-san......"
0000000000000,プロデューサー,"ん……？
……ああ、そういうことか","Hm?
......Oh, that's what yiou meant.."
0000000000000,プロデューサー,"大丈夫だ
これからもしっかり、サポートしていくよ","Don't worry.
I'll make sure i keep supporting you too."
7015001010120,甜花,"う、うん……
にへへ……","O-Okay...
Nihehe..."
7015001010130,甜花,これからも、よろしくね……,Tenka looks... forward to it......
0000000000000,プロデューサー,ああ、こちらこそよろしくな！,"Yeah, me too!"
info,produce_events/701500101.json,
Translator,,
