id,name,text,trans
1015001020010,甜花,"CD……あ、新しく出たので……
買ってください……","P-Please buy our new…
CD releases…"
1015001020020,甜花,あ……CD……,Ah… CD…
1015001020030,甜花,はぁ……,Aah…
0000000000000,プロデューサー,お疲れ様、甜花,"Good work, Tenka."
1015001020040,甜花,あ、プロデューサーさん……,"Ah, Producer…"
0000000000000,プロデューサー,"よく頑張ってたけど……
最初はやっぱり緊張しちゃうよな","You did your best, but…
I guess it is nerve-wracking the first time around, huh."
1015001020050,甜花,……うん……CD……ダメだった……,Yes… CD… failed too…
1015001020060,甜花,"なーちゃんと千雪さんは……
ちゃんと、できてたのに……","Even though we're doing it properly…
With Naa-chan, and Chiyuki…"
0000000000000,プロデューサー,"甘奈たちは甘奈たち、甜花は甜花だよ
仕事に慣れてきたら甜花もできるようになるさ","Amana is Amana, and Tenka is Tenka herself, you know. Once you get used to your work, you definitely can do it."
1015001020070,甜花,そう、なのかな……,Is that so…
1015001020080,甜花,"甜花、なんもできなくて……
みんなに頼ってばっかだった……","Tenka really can't do anything…
Always depending on everyone…"
1015001020090,甜花,"なーちゃんにも……
いっぱい、助けてもらったし……","Naa-chan too…
Always helping out…"
0000000000000,プロデューサー,"困ったときに、助け合えるのがユニットだからな
その辺りはあまり気にする必要はないよ","Sometimes, there are times where unitmates helps each other.
Don't think too much about it."
0000000000000,プロデューサー,"……そういえば、ユニットのメンバーとはどうだ？
って言っても、甘奈は問題ないだろうけど","…Speaking of which, what do you think about the other unit member? Well, I'm sure Amana's fine, though."
1015001020100,甜花,"なーちゃんのおかげで、千雪さん、とも……
ちょっとずつだけど、話せるようになった……かな……","Thanks to Naa-chan, and Chiyuki too…
Even if just a bit, Tenka can talk better… perhaps…"
1015001020110,甜花,"アイドルになっても……なーちゃんはすごくて……
キラキラしてて……","At being an idol too… Naa-chan…
Sparkles so bright…"
1015001020120,甜花,甜花も……なーちゃん見てると……元気になれる……,Tenka too… Seeing Naa-chan… is exciting…
0000000000000,プロデューサー,"たしかに、甘奈の元気いっぱいさは
俺も見習いたいくらいだからな","Now that you say it, Amana really is bursting with energy.
Even I want to learn a bit from her. "
1015001020130,甜花,にへへ……プロデューサーさんも……そう思うよね……,Nihehe… Producer… thinks so too…
0000000000000,プロデューサー,ああ。でも、甜花には甜花の良さがあると思うけどな,"Yeah. But, Tenka also has her own good points as well."
0000000000000,プロデューサー,"アイドルの仕事を頑張っていけば、
甘奈にはない魅力を持った、いいアイドルになれると思うぞ","If you keep working hard as an idol, you'll definitely be a great idol with her own appeal, different from Amana, too."
1015001020140,甜花,そうなれたら……いい、けど……,"If that happens… it's good, but…"
0000000000000,プロデューサー,"（ピンと来てないみたいだな……
甜花の魅力をうまく引き出してあげたいけど……）","(It seems it doesn't affect her much…
I want to draw out Tenka's own appeal better…)"
0000000000000,プロデューサー,甜花……,Tenka…
select,,"もっと自信を
もっていこう","Be more confident
in yourself."
