id,name,text,trans
4001015040010,off,『２日目、昼』,"""Day 2, morning."""
4001015040020,off,『天気は晴れ。目を閉じても眩しいほどの』,"""The weather is clear. Even when I close my eyes, my eyes are dazzling by the sun."""
4001015040030,off,『こんな日は、こどもの頃のことを教えて？』,"""On such a day. Can you tell me about your childhood?"""
4001015040040,off,『ボトルメール　波に投げ返した返事』,"""Message in a Bottle: A Reply to the Waves."""
4001015040050,off,『わたしはあさひ』,"""I am Asahi."""
4001015040060,off,『中学生とアイドルをやっています』,"""I am a middle school student and an idol."""
4001015040070,off,『あなたは誰ですか。一緒に遊びましょう！』,"""Who are you? Let's hangout together!"""
4001015040080,あさひ,"果穂ちゃん、こっち！
この先でボトルメールに返事したから！","Kaho, this way! From here we will receive the answer of that message in a bottle!"
4001015040090,果穂,"わぁぁ、スゴいです……！
新しいお手紙、来てるでしょうか！？","Wow, that's great!
Did you get a reply?"
4001015040100,あさひ,それを見に行くんだよ！,Let's go find out!
4001015040110,灯織,"ま、待ってふたりとも……！
あんまりみんなから離れたら──","W-Wait, both of you!
If you're far away from everyone..."
4001015040120,灯織,ああダメだ、聞こえてない……！,"Oh no, they didn't hear me...!"
4001015040130,灯織,"果穂っ、あさひ……！
私も行くから待って……！","Kaho, Asahi!
Wait, I'm going too...!"
4001015040140,あさひ,ふんっふ～～ん♪,Hmmhmm♪
4001015040150,灯織,"ボトルメールがあるか確認したら
すぐ戻ろう、ふたりとも……","After checking if there is a message in the bottle,
Let's go back soon..."
4001015040160,灯織,"ずっと別行動してると
みんな心配しちゃうと思うから……","If you keep acting individually,
everyone is going to worry..."
4001015040170,果穂,はいっ、わかりました！,"Alright, I understand!"
4001015040180,あさひ,えー、これぐらい平気っすよ～,"Eh, then I'm fine～"
4001015040190,あさひ,遠くまで来てるわけじゃないし、ルール違反でもないっす！,"We're not goin' too far, so it's not against the rules!"
4001015040200,灯織,ダメだよ、その考え方じゃいろんな人に迷惑が──,"No, if you think it like that, it'll be a nuisance to others──"
4001015040210,あさひ,"あ！　ここっす、ここ！
ここに昨日ボトルメールが──","Ah! Here it is!
Here's where yesterday's message in a bottle──"
4001015040220,あさひ,！！,Oh!!
4001015040230,果穂,"！　ビンですっ！
あさひさん、もしかして──！","Ah! It's a bottle!
It could be...!?"
4001015040240,あさひ,ボトルメールだ！,It is!!
4001015040250,あさひ,えいっ！,There!
4001015040251,あさひ,──……わぁっ……！,Ahhh...!
4001015040260,果穂,な、なんて書いてあるんですか、あさひさん……！,"W-What does it say, Asahi?"
4001015040270,灯織,……！,Oh...!
4001015040280,あさひ,『お返事ありがとう』,"""Thanks for your reply."""
4001015040290,あさひ,『一緒に遊べるの嬉しいな』,"""I'm glad we could hang out."""
4001015040300,あさひ,『今夜、あなたの前で待ち合わせ』,"""I'll meet you tonight."""
