id,name,text,trans
1018005010010,冬優子,"──────
スマホ、財布、リップ……","──────
Smartphone, wallet, lipstick..."
1018005010020,冬優子,…………,......
1018005010030,冬優子,──────あ……,─────Ah...
1018005010040,冬優子,かわいくて,Pretty...
1018005010050,冬優子,"腕…………
ちょっと、ほつれかけてる……？","The arm...
Is it starting to fray apart...?"
1018005010060,冬優子,"……縫いにくいのよねー
こういうマスコット系","... These kinds of mascot plushies,
they're tough to stitch up, huh."
1018005010070,冬優子,かっこよくて,... and cool...
1018005010080,冬優子,…………,......
1018005010090,冬優子,……まだ大丈夫か、このくらい,"... I guess it's still fine, at this stage."
1018005010100,冬優子,きらきらして……！,and dazzling...!
0000000000000,off,────ちゃーん,────chaaaan.
0000000000000,off,ふゆちゃーん！,Fuyu-chaaaaan!
1018005010110,冬優子,────────,────────
0000000000000,冬優子の母,"時間でしょー？
いいのー？","It's time, isn't it?
Are you okay?"
1018005010120,冬優子,…………もう行くってー！,... I'm going already!
0000000000000,講師,"はーい、残り５分です
キリのいいところまでで、まとめてください","Alright, five minutes left.
Make sure to tie up any loose ends before 
submission."
0000000000000,講師,"終わった人から
各自、前に持ってくるように","Starting from those of you who are finished,
bring your work up to the front."
1018005010130,冬優子,…………ま、こんなもんか,"... Well, guess that's that."
1018005010140,冬優子,"このクラスだと……
ふゆは中の上ってところね","In this class...
I guess I'm above average."
0000000000000,同級生,ねー、ふゆちゃーん,"Hey, Fuyu-chaan."
1018005010150,冬優子,どうしたの？,"Hmm, what is it?"
0000000000000,同級生,"課題できたー？
ふゆちゃんの、ちょっと見せてもらっていい？","Did you finish your assignment?
You mind if I take a peek?"
1018005010160,冬優子,"えー……
ちょっと自信ないなー","Umm...
Fuyu's not really confident in it..."
0000000000000,同級生,"嘘だ～！
どれどれ…………","Aww, don't lie to me!
Let's see here..."
0000000000000,同級生,"わっ、素敵～～～！
さっすが、ふゆちゃん！","Wow, it's gorgeous~!
Just what I'd expect from Fuyu-chan!"
0000000000000,同級生,"可愛いのに、かっこいいっていうか……
素敵なデザインだね","It's really cute, but still kind of cool...
It's a fantastic design."
1018005010170,冬優子,"そ、そうかな……？
ありがと♡","Y-You think so...?
Thanks♡"
0000000000000,同級生,"…………あれ？
でも、この雰囲気……何かに似てるような……？","......Hmm?
You know, this style... it kind of reminds me 
of something...?"
0000000000000,同級生,"……えーっと
ほら、なんだっけ…………","...Umm...
Like, what was it called..."
1018005010180,冬優子,──────,──────
1018005010181,冬優子,あっ,Ah.
0000000000000,同級生,昔やってたアニメの────,That anime from way back────
0000000000000,冬優子の母,────ちゃーん,────chaaaan.
0000000000000,冬優子の母,"ふゆちゃーん！
始まるわよー？","Fuyu-chaaaaan!
It's starting."
1018005010190,冬優子,……！,......!
1018005010200,テレビアニメ,"魔女っ娘アイドル
ミラクル♡ミラージュ！","Magical Witch Idol
Miracle♡Mirage!"
1018005010210,冬優子,…………っ,......!
1018005010220,冬優子,"……あ～
それ、たまたまじゃないかな……？","......Ah~
Um, it's just a coincidence...?"
1018005010230,冬優子,"だって、ふゆ……
描いてる時、全然意識してなかったし！","You see... Fuyu wasn't really...
actively thinking about it while drawing!"
0000000000000,同級生,"そっか、そうだよね～
……あっ！　パクってるって意味じゃないからね？","Oh, I guess it must be, huh～
... Ah! I didn't mean to say that you copied
it or anything, alright?"
1018005010240,冬優子,"ふふっ
わかってるよ","Hehe.
Fuyu gets what you mean."
1018005010250,冬優子,"なんで『ミラ♡ミラ』に引っ張られてるわけ……？
ここの配色とか、まんまそれって感じだし……！","How did I let the ""Mira♡Mira"" influence 
pull me along...? Even this color scheme looks
like it was pulled straight out of it...!"
1018005010260,冬優子,"…………どうする？　直せる？
でも、そんな時間──────","... What should I do? Change it?
But, I don't have time──────"
1018005010270,冬優子,…………っ,......!
0000000000000,講師,"はーい、ここまで！
時間なので出してください","Okay, stop there!
It's time to submit your work."
1018005010280,冬優子,…………,......
0000000000000,同級生,ふゆちゃんの分も一緒に持ってくね？,"I'll bring yours to the front too, okay?"
1018005010290,冬優子,"……うんっ
ありがと♡","... Sure!
Thank you♡"
1018005010300,冬優子,可愛くて、かっこよくて,"Pretty, and cool..."
1018005010310,冬優子,キラキラして──────,... and dazzling──────
info,produce_events/101800501.json,
Translator,,
