id,name,text,trans
0000000000000,店員,ありがとうございましたー,Thank you very much!
1018005030010,冬優子,"課題の生地、と……
…………補修用……","Fabric for the assignment, and...
... For repairs..."
1018005030020,冬優子,……ま、こんなもんね,"... Well, I guess that's that."
0000000000000,冬優子,帰って、ちゃちゃっと────,"Now to go home, and quickly────"
1018005030030,冬優子,──────あ,────Ah.
0000000000000,アニメファン１,"おーーー！
『ミラ♡ミラ』じゃん！","Ooooh!
That's ""Mira♡Mira""!"
1018005030040,冬優子,…………っ,......!
0000000000000,アニメファン１,"いやー、マジで最＆高だわ
書き下ろしポスターとか号泣レベル","Ahh, the real Greatest of All Time.
Getting a poster with a brand new illustration is 
enough to drive me to tears."
0000000000000,アニメファン２,女児向けやん,Isn't this for little girls?
0000000000000,アニメファン１,"は？　かなり画期的なコンセプトの神アニメなんだが？
魔法とアイドルのモチーフで、ここまで攻めた作品ないから","Huh? Don't you know it's a masterpiece with
a revolutionary concept? Nothing came close 
to how far it took the motifs of magic and idols."
0000000000000,アニメファン１,"アイドルが力を合わせて活躍する姿なんか
現代アイドルの理想と言っても過言じゃ────","The iconic scenes of idols combining their
strengths and performing together, I'd even say
this is the classical ideal that real────"
0000000000000,アニメファン２,"古参ぶんなー
今の作画に負けてるやん","Drop that veteran act.
It doesn't even hold up to modern animation
standards."
0000000000000,アニメファン１,"いやいやいや、アニメ史的にもマストだから
不朽の名作がやっと円盤化されたんだから感謝して","Oh no no, this is a must-watch from an anime
history perspective. Be grateful that this classic
has finally been released on disc."
0000000000000,アニメファン２,"うるせー
わかったから早く買ってこいって","Shut up, man.
I get it already, hurry up and buy it."
0000000000000,アニメファン１,いや、持ってるし,"Nah, I have my own copy."
0000000000000,アニメファン２,"持ってんのかよ！
それ先に言えよ","You had it the whole time!?
You should've told me sooner."
0000000000000,アニメファン１,お前に布教したかっただけ,I just wanted to spread the word to you.
0000000000000,アニメファン２,いや、いきなりボックスとかハードル高すぎ,"Wait, buying a full box set out of the blue
is way too big a hurdle for me."
0000000000000,アニメファン１,"買えなんて言ってねーし
布教用、余ってるからあげるっつの","I'm not asking you to buy it.
I have extra copies to share, so I'll give you 
one."
0000000000000,アニメファン２,"だから先に言えっての！
神すぎだろ、助かるわ","I told you to tell me sooner!
You're an absolute legend, thanks."
1018005030050,冬優子,…………,......
1018005030060,冬優子,…………円盤、出るんだ,"... It got, a disc release."
1018005030070,冬優子,『ミラ♡ミラ』…………,Mira♡Mira...
1018005030080,冬優子,魔女っ娘…………アイドル──────,Magical Witch... Idol──────
0000000000000,off,……そんな可愛いなら、アイドルにでもなれば？,"... If you think you're that cute, why not 
become an idol or something?"
1018005030090,冬優子,………………,.......
1018005030100,冬優子,"…………
アホくさ…………","......
That's so dumb..."
0000000000000,off,"そっち側でもいけそうだよね、全然
黛さんだったら","If it's Mayuzumi-san, she could really make
it work on the other side of the runway."
0000000000000,off,"ふゆちゃんなら、きっとなれるよ
アイドル！","Fuyu-chan, you could totally pull off
being an idol!"
1018005030110,冬優子,…………っ,......Urgh.
1018005030120,冬優子,…………真に受けるな,... Don't take them so seriously.
1018005030130,冬優子,………………,......
1018005030140,冬優子,もし…………,If...
1018005030150,冬優子,──────もしもの話よ,"──────Just, what if."
1018005030160,冬優子,もしも仮に…………,"If, hypothetically..."
1018005030170,冬優子,今、この瞬間──────,... at this current moment──────
1018005030180,冬優子,──────,─────
1018005030190,冬優子,…………なーんて,... Just kidding.
1018005030200,冬優子,何くだらないこと考えてんだか,"What am I doing, thinking of such
nonsense?"
0000000000000,？？？,すみません,Excuse me.
0000000000000,？？？,ちょっといいですか？,Do you have a minute?
1018005030220,冬優子,はい、なんですかっ？,"Yes, what is it?"
info,produce_events/101800503.json,
Translator,,
