id,name,text,trans
3003002020010,灯織,……,......
3003002020020,めぐる,"ね、ね、灯織！
一緒に遊ぼうよー！","Hey, hey, Hiori!
Let's play together!"
3003002020030,灯織,"……他の人を誘ったら？
私、やっておきたい練習があるから","...How about asking someone else?
There's something I'd like to practice."
3003002020040,めぐる,"灯織、いつも練習してるんだし、
たまには遊んだ方がいいよー！","Hiori, you're always practicing. It'd be nice if you let loose from time to time!"
3003002020050,灯織,……腕、引っ張らないで,...Don't pull on my arm.
3003002020060,灯織,どうして、私にここまでくっついてくるの？,How come you cling to me this much?
3003002020070,めぐる,だって、同じユニットのメンバーだし！,"Well, that's because we're members of the same unit!"
3003002020080,灯織,"それはそうだけど……
でも、真乃にはここまでしてないでしょ","I suppose that's true...
But you don't do it this much to Mano."
3003002020090,めぐる,"んー……
確かにそうかも","Hmm...
Well, that's certainly true."
3003002020100,灯織,だったら、私にもくっつかなくたって……,"So, you really don't need to cling to me this much."
3003002020110,めぐる,"でも灯織には、
どうしてもくっつきたくなっちゃうんだよねぇ","But Hiori, I really just want to cling to you no matter what."
3003002020120,めぐる,"なんでなのかなー
うーん……","I wonder why-?
Hmm..."
3003002020130,めぐる,……あ、わかった！,"...Oh, I got it!"
3003002020140,めぐる,"たぶん、灯織がそうやって
わたしから離れようとするからじゃないかな？",Maybe... it's because it feels like you want to get away from me?
3003002020150,灯織,……近すぎたら、距離は取るでしょ,...We're too close so I'm just trying to keep some distance.
3003002020160,めぐる,"えっとね！　そういうふうにしてる灯織を見てると、
もっと仲良くなりたいなー！　って思うの","Well! When I see you being like that, I just want to get even closer to you!"
3003002020170,灯織,そうしたらもう、どうしようもないじゃない……,"So you're saying, there's nothing I can do about it?"
3003002020180,灯織,"めぐるがくっついてこないようにするには、
私はどうすればいいの？",What should I do so that you won't cling to me?
3003002020190,めぐる,"うーん……
……あ！　そうだ！","Hmm...
Oh, I know!"
3003002020200,めぐる,"灯織がわたしに、
おんなじことをしてくれればいいんじゃないかな！","Hiori, maybe you should do the same thing to me!"
3003002020210,灯織,どういうこと……？,What do you mean...?
3003002020220,めぐる,"わたしがいつもしてることを、
灯織がわたしにするの！",You should do the thing that I always do to you!
3003002020230,めぐる,"そうしたらわたしも、
灯織にくっつこうとしなくなるかもしれないよ！","If you do that, maybe it'll change my mind and make me not want to cling to you!"
3003002020240,灯織,なんで私がそんなこと……,Why would I do that...?
3003002020250,めぐる,"ほらほらー！　
わたしはいつでもいいよー！","Here, here!
I'm ready when you are!"
3003002020260,灯織,……,......
3003002020270,灯織,"（でも……ここでめぐるの言う通りにすれば、
これからは静かになるのかも……）","(But... If I do what Meguru says, then maybe it'll get a little quieter...)"
3003002020280,めぐる,"ね！　ね！
思いっきりくっついちゃってー！","Come, come!
Cling to me as much as you want!"
3003002020290,灯織,…………,......
3003002020300,灯織,……そんなこと、するわけないでしょ,...There's no way I'm doing that.
3003002020310,めぐる,えー！　残念,Eh!! Bummer.
3003002020320,めぐる,……でも今、ちょっと考えたでしょ？,"...But, you considered it for a moment, right?"
3003002020330,灯織,……そんなの、知らない,...Why would I.
3003002020340,めぐる,"あー、そういう寂しいこと言ってると、
またくっついちゃうよー！　えいっ！","Ah, if you say sad things like that, I'll cling onto you again! Eyy!"
3003002020350,灯織,"ちょっと……
抱きついてこないでったら……","Hey...
I told you not to get all clingy with me..."
3003002020360,めぐる,"えっへへー、ちょっとだけだからー！
……ね！","Ehehe, just a little bit more-! Right?"
info,produce_events/300300202.json,
Translator,,
