id,name,text,trans
2006010010010,咲耶,──ん…………,Mm...
0000000000000,プロデューサー,"ははっ
気持ちいいよなぁ……！","Haha. 
What a nice feeling, huh?"
2006010010020,咲耶,──プロデューサー,...Producer.
0000000000000,プロデューサー,まだこんなに日が高いもんなぁ,"The sun's still so high right now, isn't it?"
0000000000000,プロデューサー,"──ここまで撮影巻くなんてさ
さすが、咲耶","You've wrapped up this photoshoot ahead of 
schedule - that's our Sakuya."
2006010010030,咲耶,"フフ、太陽が
のんびりしているだけかもしれないよ","Haha, maybe the sun's just having a lazy day."
2006010010040,咲耶,"すべてはスタッフの方々の力──
私はやるべきことをやったまでさ",It was all thanks to the staff - I just did my job.
0000000000000,プロデューサー,"謙遜するのはいいけど、
疲れてるのに平気な顔するのはやめてくれよ？","Being humble is all well and good, but why don't you 
drop that composure of yours when you're tired?"
0000000000000,プロデューサー,"少し車で眠るといい
時間はあるから、ちょっと遠回りして帰ろう","You should take a nap in the car. We've got time on
our hands, so we can take a detour on the way back."
2006010010050,咲耶,"──おや
プロデューサーだけドライブを楽しもうだなんて","Oho. So you'll be the only one who gets to enjoy the
drive, Producer."
2006010010060,咲耶,それがレディを誘う文句かい？,Is that any way to invite a lady?
0000000000000,プロデューサー,"いや、そりゃあ他の時なら……
でも咲耶、睡眠が足りてないんじゃないか","Well, if it was any other time, then...
But you haven't had enough sleep, have you, Sakuya?"
2006010010070,咲耶,どうかな,I wonder about that.
2006010010080,咲耶,"──だったとして
それは私だけだろうか、プロデューサー？","I mean, am I the only one who hasn't, Producer?"
0000000000000,プロデューサー,"え、俺か？
俺はいいよ。それに──","Huh, you mean me?
I'm fine. But you ──"
0000000000000,プロデューサー,"咲耶、早く帰ったって台本読んだりするんだろ
少し昼寝すると違うぞ？","If we go back early, you'll just read over your script or something. Will a nap make that much difference?"
2006010010090,咲耶,"──
やれやれ、レディの心プロデューサー知らず……","...Goodness me. Producer, you really don't understand 
the heart of a lady..."
2006010010100,咲耶,それじゃあ、こうしよう────,"Now then, here's how we'll do it ────"
2006010010110,咲耶,さぁ、ここにコインがある,I have a coin here in my hand.
2006010010120,咲耶,"表ならまっすぐ事務所へ
裏なら──","If it's heads, we'll go right back to the office.
If it's tails ──"
2006010010130,咲耶,海だ,to the sea.
0000000000000,プロデューサー,"……ってそれじゃ
表だったらドライブにもならないぞ？","...So if it's heads, we won't be going for a drive around?"
2006010010140,咲耶,"余興には
そのくらいの緊張感も必要さ────","When you're putting on a show like this, there needs 
to be a little suspense to it."
0000000000000,プロデューサー,でも……,But...
2006010010150,咲耶,"結果は
────表","The result is ──
heads."
select,,……残念！,...What a shame!
select,,……ははっ,...Haha.
select,,……もう一回、ダメか,...Can't we try again?
0000000000000,プロデューサー,……残念！,...What a shame!
2006010010160,咲耶,"クス……
残念だと思ってくれるのかい？","Hah...
Are you feeling disappointed?"
0000000000000,プロデューサー,"そりゃあな……でも
そうと決まったら咲耶を早く事務所に送り届けなきゃ","Well, a little, but... if that's the result, it means 
I have to send you back to the office right away."
0000000000000,プロデューサー,乗ってくれ,Please get in.
2006010010170,咲耶,おや────,Ah ──
