id,name,text,trans
0000000000000,プロデューサー,"じゃあ、この案件はマルってことで……
詳細詰めてもらうように連絡しとくよ","Well then, we'll go ahead with this project...
I'll contact you about the details.
"
0000000000000,プロデューサー,で、次はこっちだ────,Next up is this one ──
0000000000000,プロデューサー,"──あ……
すまん、気にしないでくれ","── Ah...
Sorry, please ignore that."
2006010030010,咲耶,"気にするな……と言われれば
ますます気になってしまうな","You telling me to ignore it means I'm really not going 
to ignore it, you know?"
0000000000000,プロデューサー,う……すまん──,Ahh.. Sorry...
2006010030020,咲耶,"フフ、私こそ気がきかずに
すまなかったね","Haha, I'm the one who's sorry for being so tactless."
2006010030030,咲耶,少しだけ休憩にしようか、プロデューサー,"Shall we take a little break, Producer?"
0000000000000,プロデューサー,"いや、いいよいいよ……！
打ち合わせ、続けよう","No, no, it's fine!
Let's continue our briefing session."
2006010030040,咲耶,"……アナタがよくても
きっとお腹の虫が承知しない","...You might be fine, but I'm sure your empty 
stomach disagrees."
0000000000000,プロデューサー,"咲耶……すまない
ありがとう","Sorry, Sakuya.
Thank you."
2006010030050,咲耶,"しかし……
見事に何もない","But I have to say...
There's not much going on here."
0000000000000,プロデューサー,"え？
……いつもなんやかんや置いてあるけどな","Huh?
...I normally have something or other lying about."
0000000000000,プロデューサー,俺の買い置きも…………切らしてるか,Have my supplies... all run out too?
2006010030060,咲耶,"こちらはチョコレートとスナック菓子、
来客用のお茶請け……","Over here we've got chocolate, snack food, tea cakes 
you'd serve to guests..."
2006010030070,咲耶,"冷蔵庫も……
──珍しいな、飲み物しかないようだ","And in the fridge...
How unusual, there's nothing but drinks in here."
0000000000000,プロデューサー,"あ！　これでいいよ
レンチンのごはんパックがあった！","Ah! This'll do fine -
there's a microwaveable rice packet here!"
2006010030080,咲耶,"……プロデューサー
まさかそれだけで済ませようというのかい？","...Producer, don't tell me you think that'll be 
enough?"
0000000000000,プロデューサー,"え？　おう、すぐだから
咲耶にはコーヒーでも淹れようか","Huh? Ah, it won't take very long, so shall I brew 
some coffee or something for you, Sakuya?"
2006010030090,咲耶,"いや……────
アナタには参るな","No, it's fine...
Man, you're killing me."
2006010030100,咲耶,貸してくれるかい、それを？,Is it alright if I borrow that?
0000000000000,プロデューサー,おぉ……！,O-Oh...!
2006010030110,咲耶,ギュッ……ギュッ……と,Huff... huff...
2006010030120,咲耶,"──大きいからね、しっかりむすばないと
塩があってよかった","It's pretty large, so I have to mold it together 
properly.
It's a good thing you have salt."
0000000000000,プロデューサー,"見事な塩むすびだよ……！
ほんとすまない──","What an amazing onigiri...!
I'm so sorry about ──"
2006010030130,咲耶,"クス、お腹の虫の方が素直でいい子だ
詫びの言葉なんてよしてくれないか","Heh, your grumbling stomach is more honest than 
you are.
Won't you quit apologizing?"
0000000000000,プロデューサー,"……ありがとう
でもこんな美味そうなの見たら、腹も鳴るって","...Thank you.
It's just that when I see how delicious it looks, it 
makes my stomach rumble."
2006010030140,咲耶,"フフ、そう言われるのは嬉しいよ
なんの工夫もないけれど────","Hehe, I'm happy to hear that.
Although I'm not following any instructions ──"
2006010030150,咲耶,──ギュッ……ギュッ……,── Huff... huff...
2006010030160,咲耶,"プロデューサーの力になるようにと、
しっかりむすんでる","I'm molding it together as best I can, so I can
help you out."
0000000000000,プロデューサー,……咲耶,...Sakuya...
2006010030170,咲耶,さぁ、おあがり,"There you go, it's done."
0000000000000,プロデューサー,ああ、いただくよ────,"Ahh, thank you ──"
select,,美味い……,It's delicious...
select,,塩がきいてる！,The salt's working well!
select,,"──はは
大きいなぁ","── Haha, it's huge..."
0000000000000,プロデューサー,美味い……,It's delicious...
0000000000000,プロデューサー,"レトルトのごはんじゃないみたいだ……！
いくらでもいけるよ！　むぐ……","It doesn't taste like it came out of a packet at all!
I could eat so many of these! Munch..."
2006010030180,咲耶,クス……,Hehe...
2006010030190,咲耶,"おむすびだと、なぜかたくさん食べられるのさ──
私にも覚えがあるよ","Somehow, onigiri just make you want to keep eating 
more and more of them...
I have memories of that, myself."
2006010030200,咲耶,"大きくて……白い……
力のこもったおむすびだった","Big white onigiri, painstakingly made.."
2006010030210,咲耶,"１つ、２つ……
もう１つ欲しいといってねだって────","One, then two...
Then I'd say that I wanted another one..."
0000000000000,プロデューサー,…………,...
2006010030220,咲耶,……あぁ、いや────,"...Ah, sorry ──"
0000000000000,プロデューサー,"色んなものをこめて
握ってくれてたんだろうな","They must have had all sorts of things packed into 
them, didn't they?"
2006010030230,咲耶,"……
プロデューサー……","...
Producer..."
0000000000000,プロデューサー,"それはきっと
咲耶のこと、今にむすんでくれてるおむすびだ","I'm sure that through these onigiri, those things are 
connected to you today, Sakuya."
2006010030240,咲耶,"──フフ
あぁ……そうだね","...Heh.
Yeah... that's right."
2006010030250,咲耶,"だから、私もまたむすぶのさ
こうやって────","Then I'll keep shaping them together, just like 
this ──"
0000000000000,プロデューサー,塩がきいてる！,The salt's working well!
2006010030260,咲耶,"──クス、それは……
塩辛いとの仰せかな？","── Heh, are you saying that it tastes salty?"
0000000000000,プロデューサー,"ははっ、違うよ！
もっと食べたくなるってこと","Haha, no, no!
It's making me want to eat more."
2006010030270,咲耶,……プロデューサー,...Producer...
0000000000000,プロデューサー,"すごく美味いよ、咲耶
なんの工夫もない、なんて言ってたけど──","It's really tasty, Sakuya.
To think you made this without any instructions ──"
0000000000000,プロデューサー,"レトルトごはんが
こんなにいいものになるなんてな！","I can't believe something that came out of a packet 
could turn out so delicious!"
2006010030280,咲耶,"……フフ
アナタには本当に参るな","...Haha.
You really are too much."
2006010030290,咲耶,"なんとかいいものにして食べてもらいたい……
そう思わせたのは、プロデューサーさ","Wanting to see someone eat something tasty that I 
made...
You're the one who made me feel that, Producer."
2006010030300,咲耶,"私も
いくらでも作りたいものだよ","And I want to make it over and over, too."
2006010030310,咲耶,そんな顔が見られるのなら、ね？,If it means I get to see you look so happy.
0000000000000,プロデューサー,"──はは
大きいなぁ","── Haha, it's huge..."
0000000000000,プロデューサー,……むっ……────,...Gulp...
2006010030320,咲耶,"フフ、いい食べっぷりだ
プロデューサー","Haha, you're eating it with finesse, Producer."
0000000000000,プロデューサー,"──うん、美味いよ……！
むっ……","── Mm, it's delicious!
Gulp..."
2006010030330,咲耶,"……私もよく
大きなおむすびをつくってもらってね──","...I always used to have huge onigiri made for me, 
too."
2006010030340,咲耶,"ちょうどこんなふうに塩をきかせて……
ごつごつといびつな形をしていたっけ","There was just this exact amount of salt... and they 
always used to come out all wonky and uneven, 
didn't they?"
0000000000000,プロデューサー,……咲耶,...Sakuya...
2006010030350,咲耶,"でも、しっかりむすばれていて
頬張ると端から力になっていくようでね","But they were shaped together the best they could 
be, and as soon as I stuffed them into my mouth, 
they filled me with energy..."
2006010030360,咲耶,"命っていうのは、
こういう形をしてるんだろうと思ったものさ","I guess life comes together in a similar way, don't 
you think?"
0000000000000,プロデューサー,"……命か
そうだな────","...Life, huh?
You might be onto something."
0000000000000,プロデューサー,"咲耶がむすんでくれたこれ……
これもらって、食べるからにはさ","The fact that you made this rice ball for me, and I got 
to eat it, Sakuya..."
0000000000000,プロデューサー,"俺、大事に生きるよ
今日のこと",Today is a part of my life that I'll treasure.
2006010030370,咲耶,プロデューサー……,Producer...
2006010030380,咲耶,ああ────,Yeah ──
info,produce_events/200601003.json,
Translator,chronos,
