id,name,text,trans
0000000000000,プロデューサー,甜花、そろそろ出番だぞ。準備の方はどうだ？,"It's almost time for your turn, Tenka. Are you all set?"
2015004110010,甜花,"プロデューサーさん……
……うん、大丈夫……だよ","Producer…
Yes… Tenka's… just fine."
0000000000000,プロデューサー,もしかして、緊張してるのか？,Are you feeling nervous?
2015004110020,甜花,"ちょ、ちょっとだけ……
……にへへ、プロデューサーさんには、バレバレだね……","J-Just a little…
Nihehe… You sure can see through Tenka…"
0000000000000,プロデューサー,まあ、大きいステージだから無理もないな,"Well, it's a big stage after all, so that's just a given."
2015004110030,甜花,"う、うん……緊張、してる……けど……
甜花、頑張る……！","Y-Yes… Tenka's nervous…
But… she will do her best!"
0000000000000,プロデューサー,（甜花……ずいぶん前向きになったな）,(Tenka… You sure have grown more positive now.)
2015004110040,甜花,"…………
あ、あのね……プロデューサーさん……","……
U-Umm… Producer…"
0000000000000,プロデューサー,ん？　なんだ？,Yes? What is it?
2015004110050,甜花,"て、甜花、アイドルってね……甜花には全然関係ない、
すごく、遠い世界の人だって思ってた……","Y-You see, for Tenka… Idols have nothing to do with her.
Tenka thought that they're from a world really far from her."
2015004110060,甜花,"甜花の世界は……なーちゃんと、甜花だけで……
なーちゃんに……いっぱい、迷惑かけてて……"," In Tenka's world… It was just her and Na-chan…
And Tenka… had always been making a lot of trouble for Na-chan…"
2015004110070,甜花,"もっと、甜花だけでも……ちゃんと、できるように……
そんな風に変わりたい……けど、無理だって、思ってた……",Tenka wanted… to be able to do things… with just herself… but she thought that… that was impossible…
2015004110080,甜花,"でも、アイドルになって千雪さんや、みんなに出会えて……
信じられないようなこと、いっぱいあって……","However, after becoming an idol… meeting Chiyuki and everyone… a lot of unbelievable things… have happened…"
2015004110090,甜花,甜花の世界、すごく広がったんだ……,Tenka's world and her horizons… they have grown bigger…
0000000000000,プロデューサー,"ああ。それは今も、これからも、
どんどん広がっていくんだ","Yes. And that will keep on growing,
now and from here on out."
2015004110100,甜花,"そ、そのお陰で、ね……
最初は自分のことで、精一杯だったけど……","A-And thanks to that…
At first, that was enough Tenka…"
2015004110110,甜花,"最近は……もっと、みんなを楽しませたいって……
そう、思うようになった……","But lately… Tenka's been thinking…
That she want to make everyone happier…"
2015004110120,甜花,"甜花が、みんなに笑顔を……分けられることが……
嬉しくなってきたんだ……","Tenka's been happy… that she was able…
To give smiles to everyone…"
0000000000000,プロデューサー,それは、甜花が成長した証だよ,"That is the sign of your growth, Tenka."
2015004110130,甜花,"うん……でも、甜花だけじゃ、
こんな風になれなかった……","Yes… But, Tenka wouldn't be able to become
like this with just by herself…"
2015004110140,甜花,"こんな甜花になれたのは……プロデューサーさんのお陰
ありがと、プロデューサーさん……","The reason why Tenka has able to become like this… is because of you.
Thank you, Producer."
0000000000000,プロデューサー,甜花……,Tenka…
0000000000000,プロデューサー,"そう言ってもらえて、嬉しいよ
これからも、もっと多くの人に笑顔を届けていこうな","I'm glad to hear that.
Let's keep on spreading smiles to even more people."
2015004110150,甜花,うん……甜花、頑張るね……！,Yes… Tenka will do her best!
0000000000000,プロデューサー,"……おっと、そろそろスタンバイだな
甜花、いけそうか？","…Oh, it's about time to start.
Are you ready, Tenka?"
2015004110160,甜花,"だ、大丈夫……
……プロデューサーさん……あとひとつだけ、良い？","Y-Yes…
Producer… Can Tenka ask you one thing?"
0000000000000,プロデューサー,ああ、どうしたんだ？,"Sure, what is it?"
2015004110170,甜花,"……プロデューサーさんは、甜花に自信をくれて……
アイドルとして、ここまで……連れてきてくれた……","You have given Tenka the courage she needs…
You have brought her here… as an idol…"
2015004110180,甜花,"だから、甜花……
そのお返し……したい","That's why, Tenka… wants to pay you back…
For all you did for her…"
0000000000000,プロデューサー,お返し？,Pay me back?
2015004110190,甜花,うん……！,Yes!
2015004110200,甜花,"甜花、プロデューサーさんが……
楽しんでくれるライブを、したい……！","Tenka wants to put on a live…
That you'll enjoy!"
2015004110210,甜花,"プロデューサーさんにも、喜んでほしい……！
プロデューサーさんに、笑顔になってほしい……！","Producer, Tenka want you to be happy too!
She wants to put a smile on you!"
0000000000000,プロデューサー,甜花……,Tenka…
2015004110220,甜花,だから、甜花のこと……見ててね……,"So, please… Please watch Tenka…"
0000000000000,プロデューサー,ああ！　ちゃんと見てるよ,Yes! I'll be watching you!
2015004110230,甜花,約束だよ……プロデューサーさん,It's a promise then… Producer.
2015004110240,甜花,じゃ、じゃあ……行ってきます！,W-Well… Tenka will be going now!
info,produce_events/201500411.json,
译者,,
