id,name,text,trans
3006007010010,摩美々,"ただの大きい公園って感じなんだケドー……
ここが『良い場所』なのー？","It's just like a big park... Is this the ""nice spot?"""
3006007010020,咲耶,"あぁ、そうだよ
今の季節、とても美しい景色を見せてくれるんだ","Yeah, that's right. This season the view is really beautiful."
3006007010030,咲耶,"摩美々と一緒に来れて嬉しいよ
さっき町で会えたのは、本当に幸運だったね",I'm glad to have come here with you. I was really lucky to meet you in town just now.
3006007010040,摩美々,"それぐらいで幸運って……
ちょっと大袈裟じゃないのー？",Really lucky... Isn't that a little exaggerated?
3006007010050,咲耶,"そんなことないさ。摩美々の時間がちょうど
空いていたうえ、ここまで来てくれたわけだし",That's not true. You had free time and you came this far.
3006007010060,咲耶,"私は神に感謝したいくらいの幸運だと思っているけれど……
そうだね、感謝すべきは神ではないか",I think I am lucky enough to thank god for this... But I suppose god isn't the one I should be thanking.
3006007010070,咲耶,付き合ってくれてありがとう、摩美々,"Thank you for going out with me, Mamimi."
3006007010080,摩美々,"……別に―……
どこに行くって、決めてたわけじゃないしー",It's not like I decided where to go.
3006007010090,咲耶,"なら摩美々が楽しめるよう
きちんとエスコートしなくてはね","Then, so you can enjoy it, I have to escort you properly."
3006007010100,摩美々,……そういうのは、いいからぁ,...That's fine.
3006007010110,咲耶,"フフ……
とりあえず、少し歩こうか","Hehe... Anyway, let's walk a little."
3006007010120,咲耶,……今日の日差しは柔らかくて気持ちいいね,Today's sunlight is gentle and pleasant.
3006007010130,摩美々,……そーだねー,...Yeah.
3006007010131,摩美々&咲耶,…………,......
3006007010140,摩美々,"……なんかここ、人いなくないー？
……寒いからだろうケドー",...There's no people here? ...Probably because it's cold.
3006007010150,咲耶,"そうだね。春になると新しい命が芽吹いてきて、
散歩する人も増えてにぎやかになるよ","That's right. When spring comes, new life will be born, more people will go on walks and it will become livelier."
3006007010160,咲耶,"でも私は、今の季節も好きなんだ
春に向けて静かに、美しい力を秘めていて……",But I like the current season as well. The world is quietly growing more beautiful as it prepares for spring...
3006007010170,摩美々,へー……,Hehh...?
3006007010180,摩美々,……そうなんだぁ……,...Is that so?...
3006007010190,咲耶,"フフ……どうかな？
こんなふうに自然の中を歩くのは",Hehe... How is it? Walking in nature like this?
3006007010200,摩美々,んー……,Hmm...
3006007010210,咲耶,"おや、この場所は摩美々に気に入って
もらえなかったのかな？","Oh, do you not like this place?"
3006007010220,摩美々,"……『気に入る』っていうよりは……
『気になる』かなぁ","...Rather than saying ""I like it""...I'd say I'm worried"
3006007010230,咲耶,ん……それは、どういう意味だい？,Hmm... What do you mean by that?
3006007010240,摩美々,"なんでこういう場所に私を連れてきたのか
わかんないっていうのとー……",I don't know why you brought me to such a place...
3006007010250,摩美々,"咲耶の言う『良い場所』はぁ、
もっと人が多いところだと思ってたからぁ","When you mentioned ""a good place,"" I thought it would be a place with more people."
3006007010260,摩美々,咲耶らしくないっていうか……,This isn't Sakuya-like...
3006007010270,咲耶,……フフ。そんなふうに考えてくれていたんだね,"...Hehe. You were thinking that way, huh?"
3006007010280,咲耶,"もちろん、新たな出会いがたくさん見つかる場所も、
私は大好きだよ。でも……","Of course, I also love places where you can meet many new people. But..."
3006007010290,咲耶,"せっかく摩美々と一緒なのだから、
私のとっておきの場所に案内したかったんだ","Because I'm with you, I wanted to show you my special place."
3006007010300,摩美々,……そっかぁ,...I see.
3006007010310,咲耶,よかった……,I'm glad...
3006007010320,咲耶,実を言うと、この道を人と歩くのは初めてなんだ,"To tell the truth, this is the first time I walked here with someone."
3006007010330,摩美々,"……こんなとこ、ひとりで歩いて……
寂しくならないのー？",...Walking alone like this... Wouldn't you get lonely?
3006007010340,咲耶,"そんなことはないさ
確かに、人の声が聞こえないこの場所だけど……","Not at all. Surely, you can't hear any people here, but..."
3006007010350,咲耶,"いつだって自然は美しく——
優しく私を満たしてくれるからね",Nature is always beautiful— It satisfies me.
3006007010360,摩美々,ふーん……,Hmm...
3006007010370,摩美々,"じゃー、人がいっぱいいるときは……
逆に、寂しかったりするとかぁ？","Then, when there are a lot of people instead... Is it lonely?"
3006007010380,咲耶,"……うん、
そんなときもあったよ","...Yeah, there were times like that."
3006007010390,摩美々,……,......
3006007010400,咲耶,"そういうときこそ、こうした自然の中で
ひとり散歩していたし、ね","At times like that, I would walk alone in nature."
3006007010410,咲耶,"だからたまに……
あの頃と同じように、散歩したくなるんだ","That's why sometimes... I want to take a walk, just like I did back then."
3006007010420,咲耶,だって、今の私は……,"Because, now I'm..."
3006007010430,摩美々,……よくわかんない、って言いたいケド——,"...""I don't really understand that"" is what I would want to say, but..."
3006007010440,摩美々,まぁ……,Well...
3006007010450,咲耶,フフ……,Hehe...
3006007010460,咲耶,"……ねえ、摩美々
少しだけ、手を貸してくれないかい？","...Hey, Mamimi. Can you lend me a hand?"
3006007010470,摩美々,"ちょっとー
急に何？","Hey, what are you doing?"
3006007010480,摩美々,"咲耶が何考えてるか……
またわかんなくなったんだケド……",What are you thinking... I once again don't know...
3006007010490,咲耶,フフ。すまないね,Hehe... Sorry.
3006007010500,摩美々,別に、謝ってほしいわけじゃないしー……,I don't want you to apologize...
3006007010510,咲耶,ああ、それならよかったよ,"Ah, that's good."
3006007010520,咲耶,……ねぇ、こうすると、何か伝わってこないかい？,"If you do this, can you feel something?"
3006007010530,摩美々,"んー……
……体温、とかぁ？",Hmm.... Body temperature?
3006007010540,咲耶,クス。そうだね。それもあるけれど——,"Hehe. Yeah. That's there too, but—"
3006007010550,咲耶,"『人と人』だからこそ伝わるもの……
そういうものがあると、私は信じたいんだ","It's something we can share only because we are ""a person and a person..."" That's what I'd like to believe."
3006007010560,咲耶,"そしてそれは……
この手を離しても、感じられるものだと","Therefore... Even if you let go of this hand, you can still feel it."
3006007010570,摩美々,……,......
3006007010580,咲耶,"世界に孤独が存在するから……
だからこそ、人と人の繋がりは美しいんだと、ね",Because loneliness exists in this world... The connections between people are beautiful.
3006007010590,摩美々,…………,......
3006007010600,摩美々,"……でもー
今は、寂しさなんて感じてる暇ないよねー？","...But, you don't have time to feel lonely right now, right?"
3006007010610,摩美々,私、いつイタズラするかわかんないしー……,You don't know when I might pull a prank...
3006007010620,咲耶,"確かに、そうかもしれないね
摩美々はとてもイタズラ好きで……","Sure, it might be true that you really like pranks..."
3006007010630,咲耶,そしてとても……優しい子だ,But also... You're a very kind girl.
info,produce_events/300600701.json,
Translator,Autumn Cloud,
