id,name,text,trans
3006025010010,咲耶,"『信じた私が、馬鹿だった──なあ！』
『リーラァ！！』","""It was foolish to believe you... How dare you!""
""Lilas!!"""
3006025010020,咲耶,…………──,......──
3006025010030,咲耶,"（今のままでは、ただ私が台詞をなぞっているだけだ……
ディスティールとは言えない────）","(All I've been doing is reciting the lines...
Thistle would never say it like───)"
3006025010040,結華,"……──
──ねぇさくやーん、練習付き合ってー？","......──
──Hey, Sakuyan. Wanna practice?"
3006025010050,咲耶,──っ、ああ、もちろん,"──! Oh yes, of course."
3006025010060,結華,"助かるよぉ
『まだ、さくやんのお芝居、覚えきれてなくて……』","Sweet! That helps, actually! I was all, ""Man,
I haven't memorized all of Sakuyan's lines yet..."""
3006025010070,咲耶,フフ、結華はもうすっかりイーリスだね,"Hehe, you've fully become one with Iris now."
3006025010080,結華,"いやいや全然！　イーリスさん、『三峰だったら
絶対それはやらないけど！？』みたいなこともするしねー","Oh no! Not even! Even Iris-san does things
that Mitsumine wouldn't even THINK of doing!"
3006025010090,咲耶,"ッ……！
そういう時はどうやって──！","...!
So what do you do for──"
3006025010100,咲耶,"……ぁ
すまない、その…………","Ack...
Sorry... Um..."
3006025010110,結華,──どうやって気持ちに折り合いつけてる？　的な？,──for how to deal with it kind of thing?
3006025010120,咲耶,…………、うん──……,.........Yeah.
3006025010130,結華,"そういう時はねぇ
……『イーリスはそうなんだなぁ』って思ってるよ","I deal with it by thinking something like,
""Oh, that's just how Iris is"" ..."
3006025010140,咲耶,え……,Huh...?
3006025010150,結華,"もちろん同じ気持ちになれるのが一番いいんだろうけど！
でも難しい時もあるじゃん、別人だしね……！","Ideally, it'd be good if we felt the same way,
but it's hard isn't it? Because we're both
different people, right?"
3006025010160,結華,"そしたらもう、『同じ気持ちにはなれないけど、
そう思っちゃうのは理解できる』みたいな──","So then it became like, ""I don't feel the same way,
 but I  can understand why you feel that way."""
3006025010170,結華,歩み寄りでなんとかカバーする感じでさ……！,I deal with it by meeting her half-way.
3006025010180,結華,"必要なのはイーリスを100％表現することで、
100％イーリスと一致することじゃないと思うから","What's needed was to express Iris 100% of
the time, not to become her 100% of the time."
3006025010190,咲耶,…………！,.........!
3006025010200,咲耶,……──、私は焦りすぎていたのかな,...Perhaps I was too fixated.
3006025010210,結華,"責任感の人だからねぇ、座長さんは
リーラとの対決シーン？","It's the confrontation scene with Lilas, isn't it?
As the dutiful captain of the knights."
3006025010220,咲耶,ああ,Yeah.
3006025010230,結華,"まぁ確かに、さくやんだったらで考えると
あのシーンで刺すところは想像できないもんね","Hm, yup. If I put myself in your shoes, I can't
imagine myself stabbing someone in that scene."
3006025010240,咲耶,そうだね……けれど、もしかしたら──,Yes... However... maybe we're actually──
0000000000000,咲耶,私たちは似た者同士なのかもしれない,Maybe she and I are actually alike?
3006025010250,咲耶,"『私なら刺せない』に固執して視野が狭くなっていた私、
吸血鬼殲滅以外の可能性に目を向けられないディスティール","I was so fixated on ""not wanting to stab her,"" that I
lost sight of other options. Just like Thistle who
coudn't see any path beyond killing all vampires."
3006025010260,咲耶,──ほら、ね？,──isn't it the same?
3006025010270,結華,おっ、さくやん余裕出てきた～？,"Ooo, seeing things more clearly, Sakuyan~?"
3006025010280,咲耶,"フフッ……
……──ねぇ結華","Hehe... Hey, Yuika."
3006025010290,咲耶,もしかして最初から、心配してくれていた？,"Perhaps you were concerned for me from
start?"
3006025010300,結華,"こらー、今話したばっかでしょ
──三峰にも歩み寄って！","Hey now, didn't we talk about this? Don't jump to
that conclusion about Mitsumine either!"
info,produce_events/300602501.json,
Translator,Lewdacriz,
