id,name,text,trans
4901008130010,夏葉,"──ねえ、プロデューサー
これ受け取ってちょうだい","Hey, Producer,
Please take this."
0000000000000,プロデューサー,おお、なんだ……？,"Oh, what is it?"
4901008130020,夏葉,うふふっ、ハッピーバレンタイン,"Ufufu, Happy Valentines Day."
0000000000000,プロデューサー,バレンタインか……！,Valentines!?
0000000000000,プロデューサー,"ありがとう、夏葉
……開けてもいいか？","Thank you, Natsuha.
…Can I open it?"
4901008130030,夏葉,"ええ、もちろん
紅茶とチョコレートのセットよ","Yes, of course.
I got you a tea and chocolate set."
4901008130040,夏葉,"実は自分用に買ってすごく美味しかったから
アナタにも味わってもらいたいと思ってこれにしたの","I brought it once for myself, and it was really good.
So I wanted you to try them as well, which is why."
0000000000000,プロデューサー,そうだったのか……！,Is that so?
0000000000000,プロデューサー,"はは、夏葉が美味しいって言うなら
間違いないな","Haha, Natsuha, no doubt.
It's really delicious."
4901008130050,夏葉,そうね、間違いないわ,"Yeah, it really is"
4901008130060,夏葉,"アナタから『美味しかった』って
聞けるのが楽しみよ","You said that ""It was delicious"".
I'm looking forward to hearing that more."
info,special_communications/490100813.json,
译者,,
