id,name,text,trans
1013001001210010,夏葉,"プロデューサー、
アナタ用のトレーニングメニューを考えてきたのだけど……","Producer, I was working on a work out
routine for you, but...
"
0000000000000,プロデューサー,え？　わざわざ考えてきてくれたのか？,Huh? You went out of your way to make one for me?
1013001001210020,夏葉,"なかなか成果が出ないって言ってたじゃない？
だから何か手伝えないかと思って","Didn't I say that results don't come easy?
I thought I could help you out."
0000000000000,プロデューサー,（トレーニングのこと気にしてくれていたのか……）,(She cares this much about helping me excercise...)
select,,あれから俺も考えてみた,"I've been thinking
about this, too."
select,,早速やってみるよ,"I'll try it as
soon as I can"
select,,ハードだな,"I bet it's
harsh."
1013001001210030,夏葉,"プロデューサーも色々考えていたのね！
なるほど……悪くないわ、これをベースにしましょうか","So you've been thinking about it as well!
Let's see here... This isn't bad. Let's use this as a base.
"
1013001001210040,夏葉,"やる気になってくれたみたいでうれしいわ
この調子で頑張りましょう！","I'm glad to see you're so motivated.
Let's keep this up!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(Alright, that went really well!)"
1013001001210050,夏葉,ええ、まずはやってみないと始まらないわ,Right. You can't start if you never try.
1013001001210060,夏葉,"継続は力なり、よ
これで必ず成果が出るはず！　頑張ってね","Consistency is key. Alright?
This should definitely produce results, so good luck!
"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went OK.)"
1013001001210070,夏葉,"ハードかしら？
プロデューサーに合わせてつくったメニューよ","Harsh?
I'm making this routine to fit  you, though."
1013001001210080,夏葉,"このくらいなら無理なくできるはずだわ
弱音はいけないわね","This much should be reasonable for you to do.
There's no need to complain.
"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,"(Ah…… I screwed up.
I should have said something else……)"
info,produce_communications/101300100121.json,
译者,,
